source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
543,3688,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,22,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,2944,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1416,2067,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,22,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,199,1,0.00228,0.01481481481481481481481481481,0,1,0,0.0,0.00228,0.0,0,0.01481481481481481481481481481,0
410,2441,2,0.00091,0.01900584795321637426900584795,1,1,0,0.00091,0,0.0,0.01900584795321637426900584795,0,0
989,1032,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,129,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,24898,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,9007,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,1429,2,0.00228,0.01904761904761904761904761905,1,1,0,0,0.00228,0.0,0,0.01904761904761904761904761905,0
82,167,2,0.00114,0.02380952380952380952380952381,2,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
27,86,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
130,10670,2,0,0,2,0,0,0,0.0,0.0,0,0,0
826,1020,1,0.0057,0.05319148936170212765957446809,0,1,0,0.0,0.0057,0.0,0,0.05319148936170212765957446809,0
1386,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,11609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,410,3,0.0057,0.03703703703703703703703703704,1,1,1,0,0.0057,0,0,0.03703703703703703703703703704,0
533,4064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,1423,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1084,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1020,1032,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16795,666,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,1003,2,0.0137,0.2054281001649422702054281002,1,1,0,0,0.0137,0.0,0,0.2054281001649422702054281002,0
512,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,2722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,2481,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,2,2,0.00399,0.05982905982905982905982905983,1,1,0,0.00399,0,0.0,0.05982905982905982905982905983,0,0
506,4255,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1429,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2861,1082,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18,293,1,0.00057,0.01190476190476190476190476190,1,0,0,0.00057,0.0,0.0,0.01190476190476190476190476190,0,0
148,352,3,0,0,3,0,0,0,0.0,0.0,0,0,0
29,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,1267,1,0,0,0,0,1,0.0,0.0,0,0,0,0
148,677,2,0,0,2,0,0,0,0.0,0.0,0,0,0
11,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
311,86,1,0.00114,0.01666666666666666666666666667,1,0,0,0.00114,0.0,0.0,0.01666666666666666666666666667,0,0
631,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2580,1164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,4333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
232,1020,1,0.00319,0.02976857036207540126913027249,1,0,0,0.00319,0.0,0.0,0.02976857036207540126913027249,0,0
11,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4103,6,0,0,4,0,2,0,0.0,0,0,0,0
11,46,1,0.00684,0.07342206955775010734220695578,0,1,0,0.0,0.00684,0.0,0,0.07342206955775010734220695578,0
46,26789,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1025,1627,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2288,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,2722,2,0.057,0.3123123123123123123123123123,1,1,0,0.0342,0.0228,0.0,0.2222222222222222222222222222,0.09009009009009009009009009009,0
2288,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,4795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,22041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,683,1,0.0114,0.1315789473684210526315789474,0,1,0,0.0,0.0114,0.0,0,0.1315789473684210526315789474,0
862,4558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,358,2,0,0,0,1,1,0.0,0,0,0,0,0
533,24,1,0.00912,0.07920792079207920792079207921,1,0,0,0.00912,0.0,0.0,0.07920792079207920792079207921,0,0
19,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,866,1,0.0057,0.08547008547008547008547008547,1,0,0,0.0057,0.0,0.0,0.08547008547008547008547008547,0,0
46,6692,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,5,2,0.00855,0.1207088674886012799280296060,2,0,0,0.00855,0.0,0.0,0.1207088674886012799280296060,0,0
294,1010,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
533,60,2,0.00684,0.04444444444444444444444444444,1,1,0,0,0.00684,0.0,0,0.04444444444444444444444444444,0
79,44,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
265,80,1,0.0057,0.1139544182327069172331067573,0,1,0,0.0,0.0057,0.0,0,0.1139544182327069172331067573,0
164,3697,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
332,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
664,3008,1,0.00798,0.07446808510638297872340425532,0,1,0,0.0,0.00798,0.0,0,0.07446808510638297872340425532,0
1003,36,1,0.0171,0.1111111111111111111111111111,0,0,1,0.0,0.0,0.0171,0,0,0.1111111111111111111111111111
398,12460,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1237,2,0,0,2,0,0,0,0.0,0.0,0,0,0
148,1028,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1039,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1386,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,1386,2,0,0,2,0,0,0,0.0,0.0,0,0,0
631,1028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,1010,2,0,0,2,0,0,0,0.0,0.0,0,0,0
989,405,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,27525,2,0,0,2,0,0,0,0.0,0.0,0,0,0
800,1385,2,0,0,1,1,0,0,0,0.0,0,0,0
36630,1416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,3610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,5862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,800,2,0.0057,0.1190476190476190476190476190,1,1,0,0,0.0057,0.0,0,0.1190476190476190476190476190,0
180,1028,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,368,1,0.0342,0.2857142857142857142857142857,1,0,0,0.0342,0.0,0.0,0.2857142857142857142857142857,0,0
5,1038,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1627,301,1,0,0,0,0,1,0.0,0.0,0,0,0,0
417,157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,1198,2,0,0,2,0,0,0,0.0,0.0,0,0,0
826,3612,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2068,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,826,2,0,0,1,1,0,0,0,0.0,0,0,0
1049,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,4550,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,3508,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,35,1,0.00057,0.01190476190476190476190476190,1,0,0,0.00057,0.0,0.0,0.01190476190476190476190476190,0,0
800,276,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1387,2419,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,1148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
332,6356,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1103,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1032,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,1162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,38290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,3166,3,0,0,3,0,0,0,0.0,0.0,0,0,0
417,3558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1075,2,0,0,1,1,0,0,0,0.0,0,0,0
430,195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1159,162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,428,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1533,34148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4083,4,0.0057,0.08333333333333333333333333333,4,0,0,0.0057,0.0,0.0,0.08333333333333333333333333333,0,0
1075,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,4083,3,0,0,2,1,0,0,0,0.0,0,0,0
289,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,3711,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,2250,2,0,0,2,0,0,0,0.0,0.0,0,0,0
932,347,2,0.00513,0.1175666438824333561175666439,2,0,0,0.00513,0.0,0.0,0.1175666438824333561175666439,0,0
596,27,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
410,8781,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,29,2,0.0399,0.3465346534653465346534653465,2,0,0,0.0399,0.0,0.0,0.3465346534653465346534653465,0,0
1237,124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,19164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,19,2,0,0,1,1,0,0,0,0.0,0,0,0
237,2867,2,0,0,1,1,0,0,0,0.0,0,0,0
276,10603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,25,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
379,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1025,2,0.00627,0.09401709401709401709401709402,2,0,0,0.00627,0.0,0.0,0.09401709401709401709401709402,0,0
1429,1038,2,0.0057,0.1190476190476190476190476190,1,1,0,0,0.0057,0.0,0,0.1190476190476190476190476190,0
862,8077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,452,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
398,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,317,1,0.00912,0.08510638297872340425531914894,1,0,0,0.00912,0.0,0.0,0.08510638297872340425531914894,0,0
1003,4035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
252,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1421,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10948,800,1,0,0,0,0,1,0.0,0.0,0,0,0,0
543,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,1162,1,0.00399,0.09210526315789473684210526316,1,0,0,0.00399,0.0,0.0,0.09210526315789473684210526316,0,0
873,1032,2,0,0,1,0,1,0,0.0,0,0,0,0
1429,10617,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,4333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,3008,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1049,416,1,0.0228,0.1481481481481481481481481481,0,1,0,0.0,0.0228,0.0,0,0.1481481481481481481481481481,0
130,749,2,0,0,2,0,0,0,0.0,0.0,0,0,0
289,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,9840,1,0.00228,0.02447402318591670244740231859,1,0,0,0.00228,0.0,0.0,0.02447402318591670244740231859,0,0
985,1010,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1533,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,938,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,398,1,0.0855,0.3378378378378378378378378378,1,0,0,0.0855,0.0,0.0,0.3378378378378378378378378378,0,0
281,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,65,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1049,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4554,3,0,0,3,0,0,0,0.0,0.0,0,0,0
130,1038,2,0,0,0,2,0,0.0,0,0.0,0,0,0
294,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,749,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,5587,4,0,0,4,0,0,0,0.0,0.0,0,0,0
46,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,749,1,0.0285,0.1851851851851851851851851852,0,1,0,0.0,0.0285,0.0,0,0.1851851851851851851851851852,0
29,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1429,2,0,0,2,0,0,0,0.0,0.0,0,0,0
472,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,408,7,0,0,6,1,0,0,0,0.0,0,0,0
865,86,1,0.0057,0.1298701298701298701298701299,1,0,0,0.0057,0.0,0.0,0.1298701298701298701298701299,0,0
9249,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,3161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1420,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,130,3,0.0342,0.2222222222222222222222222222,2,1,0,0,0.0342,0.0,0,0.2222222222222222222222222222,0
281,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,466,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,22403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,873,3,0,0,2,1,0,0,0,0.0,0,0,0
131,221,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,31367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1150,6,0,0,6,0,0,0,0.0,0.0,0,0,0
506,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4106,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,4255,2,0,0,2,0,0,0,0.0,0.0,0,0,0
614,82,1,0.00342,0.080,1,0,0,0.00342,0.0,0.0,0.080,0,0
410,1029,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,19366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,2296,4,0,0,1,2,1,0,0,0,0,0,0
1181,349,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,1387,2,0,0,1,0,1,0,0.0,0,0,0,0
130,2239,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,1385,6,0,0,6,0,0,0,0.0,0.0,0,0,0
46,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,237,2,0,0,1,1,0,0,0,0.0,0,0,0
1010,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4102,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,2655,2,0,0,2,0,0,0,0.0,0.0,0,0,0
46,4330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,800,3,0,0,1,1,1,0,0,0,0,0,0
42,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,8174,1,0,0,0,0,1,0.0,0.0,0,0,0,0
379,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,6574,3,0,0,3,0,0,0,0.0,0.0,0,0,0
398,10663,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,826,2,0,0,1,1,0,0,0,0.0,0,0,0
1154,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,329,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4159,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,987,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,15,1,0.00171,0.03488372093023255813953488372,0,1,0,0.0,0.00171,0.0,0,0.03488372093023255813953488372,0
1244,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,11177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,3631,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,130,2,0,0,1,1,0,0,0,0.0,0,0,0
5,1415,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,475,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,1082,1,0.00114,0.02666666666666666666666666667,0,1,0,0.0,0.00114,0.0,0,0.02666666666666666666666666667,0
985,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,80,1,0.00114,0.01709401709401709401709401709,0,1,0,0.0,0.00114,0.0,0,0.01709401709401709401709401709,0
631,18,2,0.0228,0.2922508260682883118337782590,2,0,0,0.0228,0.0,0.0,0.2922508260682883118337782590,0,0
583,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,208,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,2,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,46,1,0.057,0.3703703703703703703703703704,1,0,0,0.057,0.0,0.0,0.3703703703703703703703703704,0,0
82,80,2,0.00114,0.02380952380952380952380952381,2,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
862,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4102,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,130,2,0.00228,0.05263157894736842105263157895,1,0,1,0,0.0,0.00228,0,0,0.05263157894736842105263157895
6574,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,1302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,157,1,0.00399,0.02592592592592592592592592593,1,0,0,0.00399,0.0,0.0,0.02592592592592592592592592593,0,0
237,3368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
533,609,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1096,4,0,0,4,0,0,0,0.0,0.0,0,0,0
11855,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
862,1210,2,0.00114,0.02631578947368421052631578947,1,0,1,0,0.0,0.00114,0,0,0.02631578947368421052631578947
985,3008,3,0,0,2,1,0,0,0,0.0,0,0,0
39,2662,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,29831,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3368,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,585,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,379,1,0.00798,0.1627906976744186046511627907,0,0,1,0.0,0.0,0.00798,0,0,0.1627906976744186046511627907
29,2760,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,1429,3,0.0000057,0.0001190476190476190476190476190,1,2,0,0,0.0000057,0.0,0,0.0001190476190476190476190476190,0
1158,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4084,2,0,0,1,1,0,0,0,0.0,0,0,0
210,276,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,4000,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,595,2,0,0,2,0,0,0,0.0,0.0,0,0,0
29,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,504,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1423,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1237,2,0,0,2,0,0,0,0.0,0.0,0,0,0
31,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,2972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,331,2,0,0,1,1,0,0,0,0.0,0,0,0
358,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,1159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,371,1,0.0137,0.1278462112728630085852930198,0,1,0,0.0,0.0137,0.0,0,0.1278462112728630085852930198,0
46,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,1038,2,0.0342,0.1351351351351351351351351351,1,1,0,0,0.0342,0.0,0,0.1351351351351351351351351351,0
131,5,1,0.0684,1.025641025641025641025641026,0,1,0,0.0,0.0684,0.0,0,1.025641025641025641025641026,0
410,1210,3,0.0057,0.1162790697674418604651162791,3,0,0,0.0057,0.0,0.0,0.1162790697674418604651162791,0,0
410,26969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,26789,2,0,0,1,1,0,0,0,0.0,0,0,0
1095,1158,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,380,6,0,0,6,0,0,0,0.0,0.0,0,0,0
12,1388,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,16795,1,0,0,0,0,1,0.0,0.0,0,0,0,0
350,3724,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,1148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,2296,2,0,0,2,0,0,0,0.0,0.0,0,0,0
931,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1387,5,0.0171,0.3571428571428571428571428571,5,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
398,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,9241,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4326,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1035,3,0,0,3,0,0,0,0.0,0.0,0,0,0
252,800,3,0.0114,0.1063829787234042553191489362,1,1,1,0.0114,0,0,0.1063829787234042553191489362,0,0
1050,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,3709,3,0,0,3,0,0,0,0.0,0.0,0,0,0
630,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1387,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1148,1533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4085,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,862,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
583,964,1,0,0,0,0,1,0.0,0.0,0,0,0,0
15,109,1,0,0,1,0,0,0,0.0,0.0,0,0,0
