source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
130,26722,2,0,0,2,0,0,0,0.0,0.0,0,0,0
800,6631,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6574,1307,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,8077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1010,5,0,0,3,1,1,0,0,0,0,0,0
472,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,988,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,986,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,6195,2,0.0114,0.2380952380952380952380952381,1,1,0,0,0.0114,0.0,0,0.2380952380952380952380952381,0
410,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
902,44,1,0.00399,0.03723404255319148936170212766,1,0,0,0.00399,0.0,0.0,0.03723404255319148936170212766,0,0
855,1290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,2804,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3277,3302,1,0,0,0,1,0,0.0,0,0.0,0,0,0
276,1103,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,1003,2,0,0,2,0,0,0,0.0,0.0,0,0,0
355,1088,2,0,0,2,0,0,0,0.0,0.0,0,0,0
131,368,1,0.0057,0.08547008547008547008547008547,1,0,0,0.0057,0.0,0.0,0.08547008547008547008547008547,0,0
762,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,11596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,641,3,0,0,3,0,0,0,0.0,0.0,0,0,0
4084,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,677,2,0,0,1,0,1,0,0.0,0,0,0,0
46,141,1,0.0114,0.04504504504504504504504504505,0,0,1,0.0,0.0,0.0114,0,0,0.04504504504504504504504504505
337,1211,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,698,2,0,0,1,1,0,0,0,0.0,0,0,0
720,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1020,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,724,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1088,1,0,0,0,1,0,0.0,0,0.0,0,0,0
985,124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1194,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1032,3717,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,6767,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,1519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1039,2,0,0,1,1,0,0,0,0.0,0,0,0
2282,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
288,3709,1,0.00308,0.03554939981532779316712834718,0,0,1,0.0,0.0,0.00308,0,0,0.03554939981532779316712834718
543,2454,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,1386,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
336,398,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1114,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2921,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,11273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
171,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,2700,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,4114,3,0,0,3,0,0,0,0.0,0.0,0,0,0
11470,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1003,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,738,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
621,993,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,317,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,4097,3,0,0,3,0,0,0,0.0,0.0,0,0,0
289,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,813,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,2581,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,11831,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,1028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,3010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,5107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,18487,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,2919,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,4541,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,5648,1,0.00228,0.04558176729308276689324270292,0,1,0,0.0,0.00228,0.0,0,0.04558176729308276689324270292,0
458,2721,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2783,82,1,0.00171,0.03947368421052631578947368421,1,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
989,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1408,2,0,0,2,0,0,0,0.0,0.0,0,0,0
265,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
209,800,1,0.00855,0.1709316273490603758496601359,1,0,0,0.00855,0.0,0.0,0.1709316273490603758496601359,0,0
416,1386,2,0,0,1,1,0,0,0,0.0,0,0,0
800,26789,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1147,8524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,2239,2,0,0,1,1,0,0,0,0.0,0,0,0
368,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,266,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,355,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4718,2,0,0,2,0,0,0,0.0,0.0,0,0,0
631,1037,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,8970,1,0,0,0,1,0,0.0,0,0.0,0,0,0
290,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,347,1,0.00456,0.03809523809523809523809523810,0,1,0,0.0,0.00456,0.0,0,0.03809523809523809523809523810,0
368,134,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1531,11596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22149,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,2722,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1162,26871,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,4271,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1028,2,0,0,1,0,1,0,0.0,0,0,0,0
932,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,399,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,2497,2,0,0,2,0,0,0,0.0,0.0,0,0,0
430,18642,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,2805,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,2867,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,209,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1158,10838,1,0,0,1,0,0,0,0.0,0.0,0,0,0
221,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1039,3,0.00268,0.04018593492277702804018593492,2,1,0,0.00268,0,0.0,0.04018593492277702804018593492,0,0
683,3008,1,0.0114,0.09523809523809523809523809524,0,1,0,0.0,0.0114,0.0,0,0.09523809523809523809523809524,0
8970,2250,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4331,2,0,0,2,0,0,0,0.0,0.0,0,0,0
512,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
873,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1253,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,585,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,899,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,2790,2,0,0,1,1,0,0,0,0.0,0,0,0
897,1531,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,4326,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,585,1,0,0,0,1,0,0.0,0,0.0,0,0,0
855,626,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,1245,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1132,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,683,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,38479,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,38290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1039,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,13499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1082,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,8970,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4171,704,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,2578,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,11000,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,4102,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6767,142,1,0.00228,0.04761904761904761904761904762,1,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
3,3060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,410,1,0.00228,0.01481481481481481481481481481,0,0,1,0.0,0.0,0.00228,0,0,0.01481481481481481481481481481
10773,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,23653,1,0,0,1,0,0,0,0.0,0.0,0,0,0
350,603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,42,1,0.00456,0.04255319148936170212765957447,1,0,0,0.00456,0.0,0.0,0.04255319148936170212765957447,0,0
18720,416,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
512,1020,2,0,0,1,1,0,0,0,0.0,0,0,0
332,22253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1027,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,12,1,0.00171,0.03488372093023255813953488372,0,1,0,0.0,0.00171,0.0,0,0.03488372093023255813953488372,0
1164,8178,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,6692,1,0,0,0,1,0,0.0,0,0.0,0,0,0
42,52,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,1415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,641,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,26722,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,750,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1123,1035,1,0,0,0,0,1,0.0,0.0,0,0,0,0
244,164,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,10155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1047,3,0,0,3,0,0,0,0.0,0.0,0,0,0
15,39,2,0.00855,0.07821157660144349710687194586,1,1,0,0.0057,0.00285,0.0,0.04761904761904761904761904762,0.03059252898239587805925289824,0
244,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1039,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,221,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,330,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,5648,1,0,0,1,0,0,0,0.0,0.0,0,0,0
417,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,13,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,15,1,0.00456,0.09302325581395348837209302326,1,0,0,0.00456,0.0,0.0,0.09302325581395348837209302326,0,0
1005,22051,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1306,415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,2448,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,6163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,290,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,749,2,0,0,1,1,0,0,0,0.0,0,0,0
142,11596,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,595,1,0,0,0,1,0,0.0,0,0.0,0,0,0
79,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,8104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
931,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,677,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,2436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,683,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,2464,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,1533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
199,415,1,0.00114,0.02631578947368421052631578947,1,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
290,2257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,2036,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1003,698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,4,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,1087,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,667,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,4295,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,11177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,232,1,0.00912,0.03603603603603603603603603604,0,1,0,0.0,0.00912,0.0,0,0.03603603603603603603603603604,0
16,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,330,1,0.00114,0.01223701159295835122370115930,1,0,0,0.00114,0.0,0.0,0.01223701159295835122370115930,0,0
8970,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,990,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1533,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,3508,1,0.00063,0.005263157894736842105263157895,0,1,0,0.0,0.00063,0.0,0,0.005263157894736842105263157895,0
1533,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,504,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,30200,1,0,0,1,0,0,0,0.0,0.0,0,0,0
164,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,29,2,0,0,1,1,0,0,0,0.0,0,0,0
2477,1390,1,0.00342,0.07142857142857142857142857143,1,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
1003,11177,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,46,1,0.0148,0.1708217913204062788550323176,1,0,0,0.0148,0.0,0.0,0.1708217913204062788550323176,0,0
1020,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,80,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,2125,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22219,46,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,46619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,2964,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10331,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,897,2,0,0,0,2,0,0.0,0,0.0,0,0,0
631,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,42,1,0.00456,0.09523809523809523809523809524,0,1,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
5,749,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1416,7124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,8304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,4554,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1074,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,1252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,4333,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,79,1,0.00228,0.05333333333333333333333333333,1,0,0,0.00228,0.0,0.0,0.05333333333333333333333333333,0,0
410,20519,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,15,1,0.00627,0.1309523809523809523809523810,0,1,0,0.0,0.00627,0.0,0,0.1309523809523809523809523810,0
1005,2921,2,0,0,1,1,0,0,0,0.0,0,0,0
252,36819,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1064,3709,1,0.00342,0.07142857142857142857142857143,0,1,0,0.0,0.00342,0.0,0,0.07142857142857142857142857143,0
750,5407,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,11337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,10118,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,5615,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,800,1,0.0114,0.09523809523809523809523809524,0,1,0,0.0,0.0114,0.0,0,0.09523809523809523809523809524,0
5,18950,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,4254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2125,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,331,1,0,0,0,1,0,0.0,0,0.0,0,0,0
964,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,3729,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14708,350,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,3037,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6767,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,4541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,202,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2655,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2497,3239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,19168,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,237,2,0,0,2,0,0,0,0.0,0.0,0,0,0
30929,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,306,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3234,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,22057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2553,3,0,0,3,0,0,0,0.0,0.0,0,0,0
667,1424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
603,1072,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1123,2,0,0,2,0,0,0,0.0,0.0,0,0,0
621,12321,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,21474,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,289,1,0,0,0,0,1,0.0,0.0,0,0,0,0
985,1027,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1025,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,2796,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,5,1,0.0057,0.06118505796479175611850579648,0,1,0,0.0,0.0057,0.0,0,0.06118505796479175611850579648,0
430,2462,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,11422,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,14888,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,19,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,8819,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,2425,1,0.00125,0.01442751615881809787626962142,0,1,0,0.0,0.00125,0.0,0,0.01442751615881809787626962142,0
114,105,1,0.00228,0.01904761904761904761904761905,1,0,0,0.00228,0.0,0.0,0.01904761904761904761904761905,0,0
1531,1084,1,0.00228,0.02631578947368421052631578947,0,1,0,0.0,0.00228,0.0,0,0.02631578947368421052631578947,0
762,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,5358,2,0,0,1,1,0,0,0,0.0,0,0,0
164,1032,2,0,0,0,2,0,0.0,0,0.0,0,0,0
720,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2239,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1390,8970,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,1028,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,7411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5648,993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,260,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
543,1557,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,12321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1388,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1429,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1031,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
