source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
750,2967,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,1023,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
537,29,1,0.0228,0.4347826086956521739130434783,0,1,0,0.0,0.0228,0.0,0,0.4347826086956521739130434783,0
749,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,48,1,0.00171,0.03488372093023255813953488372,0,1,0,0.0,0.00171,0.0,0,0.03488372093023255813953488372,0
621,237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,46,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
1041,585,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,2655,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1095,10867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,244,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,940,2,0,0,2,0,0,0,0.0,0.0,0,0,0
131,79,1,0.0228,0.2127659574468085106382978723,0,1,0,0.0,0.0228,0.0,0,0.2127659574468085106382978723,0
985,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2722,2239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,899,2,0,0,2,0,0,0,0.0,0.0,0,0,0
985,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,1564,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2,257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4554,2,0,0,2,0,0,0,0.0,0.0,0,0,0
800,2331,2,0,0,2,0,0,0,0.0,0.0,0,0,0
614,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,3911,2,0,0,2,0,0,0,0.0,0.0,0,0,0
337,9562,1,0,0,0,0,1,0.0,0.0,0,0,0,0
221,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,4103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
873,1032,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,4102,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4772,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,510,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,416,1,0.00342,0.03191489361702127659574468085,0,1,0,0.0,0.00342,0.0,0,0.03191489361702127659574468085,0
281,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,24,1,0.0137,0.08901884340480831708901884340,0,1,0,0.0,0.0137,0.0,0,0.08901884340480831708901884340,0
1003,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14583,3368,1,0.00342,0.03947368421052631578947368421,1,0,0,0.00342,0.0,0.0,0.03947368421052631578947368421,0,0
148,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,6163,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2462,12,1,0.00285,0.05952380952380952380952380952,0,1,0,0.0,0.00285,0.0,0,0.05952380952380952380952380952,0
15,851,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,749,2,0,0,1,1,0,0,0,0.0,0,0,0
750,1397,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,4093,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,202,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,2155,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,4032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
533,2,1,0.00057,0.002252252252252252252252252252,1,0,0,0.00057,0.0,0.0,0.002252252252252252252252252252,0,0
31,159,1,0.0114,0.1315789473684210526315789474,1,0,0,0.0114,0.0,0.0,0.1315789473684210526315789474,0,0
1390,11961,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,29831,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,506,1,0.0114,0.1223701159295835122370115930,0,1,0,0.0,0.0114,0.0,0,0.1223701159295835122370115930,0
5,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
596,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1408,3,0,0,2,1,0,0,0,0.0,0,0,0
749,1253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,4097,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,595,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,237,1,0.0285,0.6493506493506493506493506494,0,1,0,0.0,0.0285,0.0,0,0.6493506493506493506493506494,0
631,1039,2,0,0,2,0,0,0,0.0,0.0,0,0,0
86,30,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,33,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,6414,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,3037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4255,2251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,1269,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
131,10948,1,0.0627,0.4074074074074074074074074074,0,1,0,0.0,0.0627,0.0,0,0.4074074074074074074074074074,0
1003,2288,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,1220,1,0,0,1,0,0,0,0.0,0.0,0,0,0
595,2067,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,17,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,44223,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,1176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,2964,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,19447,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,3205,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
6195,49939,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,2919,2,0,0,2,0,0,0,0.0,0.0,0,0,0
368,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,2867,1,0.00342,0.06976744186046511627906976744,1,0,0,0.00342,0.0,0.0,0.06976744186046511627906976744,0,0
276,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,10496,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,22,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,142,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,629,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,8568,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,3302,1,0.0108,0.2493074792243767313019390582,1,0,0,0.0108,0.0,0.0,0.2493074792243767313019390582,0,0
1387,1429,2,0,0,1,0,1,0,0.0,0,0,0,0
13,618,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,1191,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,430,1,0.0057,0.06578947368421052631578947368,0,0,1,0.0,0.0,0.0057,0,0,0.06578947368421052631578947368
164,2451,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,22275,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2619,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,1444,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1095,10868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,2793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,537,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3234,44,1,0.00912,0.1860465116279069767441860465,1,0,0,0.00912,0.0,0.0,0.1860465116279069767441860465,0,0
27,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,358,2,0,0,2,0,0,0,0.0,0.0,0,0,0
150,6600,1,0,0,0,1,0,0.0,0,0.0,0,0,0
405,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,3205,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
1132,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1010,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,4171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
418,720,1,0.0137,0.1470588235294117647058823529,1,0,0,0.0137,0.0,0.0,0.1470588235294117647058823529,0,0
4083,26789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1108,1532,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,398,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
621,1536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,5358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,6195,1,0.00285,0.03289473684210526315789473684,1,0,0,0.00285,0.0,0.0,0.03289473684210526315789473684,0,0
144,1390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,38479,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,355,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1025,4326,2,0,0,2,0,0,0,0.0,0.0,0,0,0
641,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,209,2,0,0,1,1,0,0,0,0.0,0,0,0
12,2790,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,2331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
614,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2241,1104,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,379,2,0.02054,0.1179628676829124757456224422,0,2,0,0.0,0.02054,0.0,0,0.1179628676829124757456224422,0
1386,380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,199,1,0,0,0,0,1,0.0,0.0,0,0,0,0
164,2577,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,21331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,167,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,1078,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1306,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,20,1,0.00798,0.03153153153153153153153153153,0,1,0,0.0,0.00798,0.0,0,0.03153153153153153153153153153,0
273,1420,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1385,1103,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,52,1,0.00023,0.004691962464300285597715218278,1,0,0,0.00023,0.0,0.0,0.004691962464300285597715218278,0,0
1071,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
543,1219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,12,1,0.0342,0.2970297029702970297029702970,0,1,0,0.0,0.0342,0.0,0,0.2970297029702970297029702970,0
533,210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
232,11,1,0.00855,0.07425742574257425742574257426,0,0,1,0.0,0.0,0.00855,0,0,0.07425742574257425742574257426
1095,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1429,4,0,0,4,0,0,0,0.0,0.0,0,0,0
410,3037,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,679,1,0,0,1,0,0,0,0.0,0.0,0,0,0
142,630,1,0.0114,0.2325581395348837209302325581,0,1,0,0.0,0.0114,0.0,0,0.2325581395348837209302325581,0
86,4,1,0.00114,0.02597402597402597402597402597,1,0,0,0.00114,0.0,0.0,0.02597402597402597402597402597,0,0
985,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4795,254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,8023,1,0.0114,0.1223701159295835122370115930,0,1,0,0.0,0.0114,0.0,0,0.1223701159295835122370115930,0
289,1025,1,0.00285,0.03289473684210526315789473684,0,0,1,0.0,0.0,0.00285,0,0,0.03289473684210526315789473684
3368,1108,1,0.00399,0.03333333333333333333333333333,1,0,0,0.00399,0.0,0.0,0.03333333333333333333333333333,0,0
46,86,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,607,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,1210,2,0,0,2,0,0,0,0.0,0.0,0,0,0
630,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,2253,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,7769,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,897,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,12001,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,29,1,0.00855,0.1973684210526315789473684211,1,0,0,0.00855,0.0,0.0,0.1973684210526315789473684211,0,0
669,940,1,0.0057,0.1333333333333333333333333333,0,1,0,0.0,0.0057,0.0,0,0.1333333333333333333333333333,0
79,41,2,0,0,2,0,0,0,0.0,0.0,0,0,0
244,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,7971,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,265,1,0.00137,0.01581255771006463527239150508,1,0,0,0.00137,0.0,0.0,0.01581255771006463527239150508,0,0
398,1388,1,0,0,0,0,1,0.0,0.0,0,0,0,0
826,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,855,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3349,472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,349,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1385,862,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,22619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,247,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,1108,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,1104,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6767,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,506,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
1158,1377,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,22231,2,0,0,1,1,0,0,0,0.0,0,0,0
41,94,1,0.00057,0.002252252252252252252252252252,1,0,0,0.00057,0.0,0.0,0.002252252252252252252252252252,0,0
595,28559,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1020,1045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,31255,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,337,1,0,0,0,0,1,0.0,0.0,0,0,0,0
681,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,6692,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,15374,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,2047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1110,988,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
39,206,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,3037,2,0,0,2,0,0,0,0.0,0.0,0,0,0
131,134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1110,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,150,1,0.0342,0.2222222222222222222222222222,1,0,0,0.0342,0.0,0.0,0.2222222222222222222222222222,0,0
631,1531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,12863,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,738,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1025,5227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1104,2,0,0,2,0,0,0,0.0,0.0,0,0,0
750,855,2,0,0,1,1,0,0,0,0.0,0,0,0
631,511,1,0,0,1,0,0,0,0.0,0.0,0,0,0
237,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
800,2425,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,6638,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,368,1,0.0228,0.1904761904761904761904761905,1,0,0,0.0228,0.0,0.0,0.1904761904761904761904761905,0,0
1386,4084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,1627,1,0.0057,0.04950495049504950495049504950,0,1,0,0.0,0.0057,0.0,0,0.04950495049504950495049504950,0
618,11300,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9249,4,1,0.00171,0.01595744680851063829787234043,1,0,0,0.00171,0.0,0.0,0.01595744680851063829787234043,0,0
631,3537,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1037,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,466,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,1078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,3037,3,0,0,3,0,0,0,0.0,0.0,0,0,0
512,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,830,1,0,0,0,1,0,0.0,0,0.0,0,0,0
290,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,861,2,0,0,1,1,0,0,0,0.0,0,0,0
148,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,3371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
164,1150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,510,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,8588,1,0,0,1,0,0,0,0.0,0.0,0,0,0
866,27,1,0.0114,0.2631578947368421052631578947,0,0,1,0.0,0.0,0.0114,0,0,0.2631578947368421052631578947
1114,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,1390,1,0.0285,0.6578947368421052631578947368,1,0,0,0.0285,0.0,0.0,0.6578947368421052631578947368,0,0
252,5107,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,22,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,405,2,0.0114,0.2380952380952380952380952381,1,1,0,0,0.0114,0.0,0,0.2380952380952380952380952381,0
985,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,1123,1,0,0,0,1,0,0.0,0,0.0,0,0,0
130,22185,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,79,1,0.00285,0.03059252898239587805925289824,1,0,0,0.00285,0.0,0.0,0.03059252898239587805925289824,0,0
162,28559,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,1564,1,0,0,1,0,0,0,0.0,0.0,0,0,0
368,7077,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,543,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,1148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,1047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1105,2,0,0,2,0,0,0,0.0,0.0,0,0,0
347,26871,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,801,1,0,0,0,1,0,0.0,0,0.0,0,0,0
762,603,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,2581,2,0.00057,0.01315789473684210526315789474,1,1,0,0,0.00057,0.0,0,0.01315789473684210526315789474,0
931,124,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,15,1,0.00684,0.1578947368421052631578947368,1,0,0,0.00684,0.0,0.0,0.1578947368421052631578947368,0,0
506,4159,2,0,0,2,0,0,0,0.0,0.0,0,0,0
506,1164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1387,4104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9250,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,276,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,2410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,383,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,209,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,4114,2,0,0,2,0,0,0,0.0,0.0,0,0,0
15,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1387,2,0.00399,0.07976809276289484206317473011,1,1,0,0.00399,0,0.0,0.07976809276289484206317473011,0,0
1161,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,5174,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,3536,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1269,2,0.00114,0.01315789473684210526315789474,2,0,0,0.00114,0.0,0.0,0.01315789473684210526315789474,0,0
533,72,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,130,1,0.0114,0.2380952380952380952380952381,0,1,0,0.0,0.0114,0.0,0,0.2380952380952380952380952381,0
398,4083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
276,9937,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,2964,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,13562,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1123,903,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,1421,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,512,3,0.00684,0.05940594059405940594059405941,0,2,1,0.0,0.00684,0,0,0.05940594059405940594059405941,0
410,1244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6363,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,22619,1,0,0,1,0,0,0,0.0,0.0,0,0,0
989,1218,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1123,972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,4082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,252,1,0.00342,0.02857142857142857142857142857,1,0,0,0.00342,0.0,0.0,0.02857142857142857142857142857,0,0
252,32013,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,936,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2250,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6574,430,1,0.0057,0.06118505796479175611850579648,0,1,0,0.0,0.0057,0.0,0,0.06118505796479175611850579648,0
405,1219,2,0,0,2,0,0,0,0.0,0.0,0,0,0
618,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,14171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,269,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,1191,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
252,8728,1,0,0,1,0,0,0,0.0,0.0,0,0,0
272,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
