source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
2253,1104,2,0,0,0,2,0,0.0,0,0.0,0,0,0
10,4,4,0.0182,0.3712770297837617299061607507,2,2,0,0.0182,0,0.0,0.3712770297837617299061607507,0,0
9439,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,1105,2,0,0,2,0,0,0,0.0,0.0,0,0,0
273,30370,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1270,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,4093,2,0,0,2,0,0,0,0.0,0.0,0,0,0
452,86,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
29,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7972,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,10391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,6110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,19128,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,293,2,0,0,2,0,0,0,0.0,0.0,0,0,0
33,2125,1,0,0,1,0,0,0,0.0,0.0,0,0,0
383,458,1,0.0285,0.3289473684210526315789473684,1,0,0,0.0285,0.0,0.0,0.3289473684210526315789473684,0,0
25,996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1532,13,3,0.0342,0.7792207792207792207792207792,2,1,0,0.0342,0,0.0,0.7792207792207792207792207792,0,0
40,21957,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3494,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
235,82,1,0.0194,0.4478301015697137580794090489,0,0,1,0.0,0.0,0.0194,0,0,0.4478301015697137580794090489
583,2262,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,6600,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,41,2,0,0,2,0,0,0,0.0,0.0,0,0,0
447,281,1,0.0547,0.3554256010396361273554256010,1,0,0,0.0547,0.0,0.0,0.3554256010396361273554256010,0,0
16795,2420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4634,1010,1,0.0257,0.1669915529564652371669915530,1,0,0,0.0257,0.0,0.0,0.1669915529564652371669915530,0,0
16795,39,2,0.08094,0.6979949874686716791979949874,2,0,0,0.08094,0.0,0.0,0.6979949874686716791979949874,0,0
1108,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,82,1,0,0,0,1,0,0.0,0,0.0,0,0,0
615,72,1,0.00114,0.02173913043478260869565217391,1,0,0,0.00114,0.0,0.0,0.02173913043478260869565217391,0,0
379,239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12602,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,897,2,0,0,1,0,1,0,0.0,0,0,0,0
1081,1161,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2464,1531,1,0.00057,0.004950495049504950495049504950,0,1,0,0.0,0.00057,0.0,0,0.004950495049504950495049504950,0
714,40,1,0,0,0,0,1,0.0,0.0,0,0,0,0
27,52,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1103,1047,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2867,26007,1,0,0,0,0,1,0.0,0.0,0,0,0,0
27525,252,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1084,1091,1,0.00285,0.02659574468085106382978723404,0,1,0,0.0,0.00285,0.0,0,0.02659574468085106382978723404,0
940,1050,1,0.0684,1.578947368421052631578947368,0,1,0,0.0,0.0684,0.0,0,1.578947368421052631578947368,0
3008,4603,2,0.00228,0.02127659574468085106382978723,0,0,2,0.0,0.0,0.00228,0,0,0.02127659574468085106382978723
595,1160,3,0,0,0,1,2,0.0,0,0,0,0,0
79,6,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18,80,2,0.00114,0.02631578947368421052631578947,1,1,0,0,0.00114,0.0,0,0.02631578947368421052631578947,0
1416,1420,2,0.0114,0.07407407407407407407407407407,2,0,0,0.0114,0.0,0.0,0.07407407407407407407407407407,0,0
336,131,2,0.0724,1.693567251461988304093567251,2,0,0,0.0724,0.0,0.0,1.693567251461988304093567251,0,0
1084,23956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4326,1627,2,0,0,2,0,0,0,0.0,0.0,0,0,0
180,1031,2,0,0,0,1,1,0.0,0,0,0,0,0
512,180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1241,984,1,0.00342,0.06976744186046511627906976744,1,0,0,0.00342,0.0,0.0,0.06976744186046511627906976744,0,0
800,8738,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,3166,1,0,0,1,0,0,0,0.0,0.0,0,0,0
276,6692,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6363,1050,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,1162,2,0,0,0,2,0,0.0,0,0.0,0,0,0
11997,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,18075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,418,2,0,0,1,1,0,0,0,0.0,0,0,0
418,940,2,0,0,1,1,0,0,0,0.0,0,0,0
142,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4553,1005,2,0,0,2,0,0,0,0.0,0.0,0,0,0
273,5432,1,0.0912,1.367521367521367521367521368,0,1,0,0.0,0.0912,0.0,0,1.367521367521367521367521368,0
984,2413,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1132,19309,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,180,1,0.0798,0.9210526315789473684210526316,1,0,0,0.0798,0.0,0.0,0.9210526315789473684210526316,0,0
27531,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,472,2,0,0,1,1,0,0,0,0.0,0,0,0
383,405,2,0.0536,1.237303785780240073868882733,0,1,1,0.0,0.0536,0,0,1.237303785780240073868882733,0
60,338,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,11972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,972,3,0,0,3,0,0,0,0.0,0.0,0,0,0
358,1219,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,2462,2,0,0,1,0,1,0,0.0,0,0,0,0
31,114,1,0.0114,0.07407407407407407407407407407,0,1,0,0.0,0.0114,0.0,0,0.07407407407407407407407407407,0
25,81,1,0,0,0,0,1,0.0,0.0,0,0,0,0
873,11438,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,839,5,0,0,2,2,1,0,0,0,0,0,0
2517,23826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,3037,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
940,1184,1,0.0205,0.1712614870509607351712614871,1,0,0,0.0205,0.0,0.0,0.1712614870509607351712614871,0,0
11961,130,2,0,0,1,1,0,0,0,0.0,0,0,0
931,114,1,0.0359,0.3117943373284696890741705750,1,0,0,0.0359,0.0,0.0,0.3117943373284696890741705750,0,0
409,2288,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1075,2288,1,0.0764,0.8818097876269621421975992613,0,1,0,0.0,0.0764,0.0,0,0.8818097876269621421975992613,0
289,703,4,0,0,1,0,3,0,0.0,0,0,0,0
1032,26765,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,234,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1162,1114,1,0.0855,1.785714285714285714285714286,1,0,0,0.0855,0.0,0.0,1.785714285714285714285714286,0,0
19,839,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10,714,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,605,2,0,0,1,1,0,0,0,0.0,0,0,0
10920,1162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
866,29,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
273,1244,1,0.00114,0.02666666666666666666666666667,1,0,0,0.00114,0.0,0.0,0.02666666666666666666666666667,0,0
52,419,1,0,0,0,0,1,0.0,0.0,0,0,0,0
289,26,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5662,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3,254,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,678,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,9439,3,0,0,2,1,0,0,0,0.0,0,0,0
7009,2921,1,0.0103,0.2151211361737677527151211362,1,0,0,0.0103,0.0,0.0,0.2151211361737677527151211362,0,0
995,33,1,0.0912,0.3603603603603603603603603604,1,0,0,0.0912,0.0,0.0,0.3603603603603603603603603604,0,0
1390,1234,1,0.012,0.1119820828667413213885778275,1,0,0,0.012,0.0,0.0,0.1119820828667413213885778275,0,0
6574,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,4541,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16795,16,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4795,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,5514,1,0,0,1,0,0,0,0.0,0.0,0,0,0
978,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,2413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,41,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,1532,4,0,0,2,1,1,0,0,0,0,0,0
897,31,2,0.0445,0.8896441423430627748900439824,2,0,0,0.0445,0.0,0.0,0.8896441423430627748900439824,0,0
2067,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19367,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,1751,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1244,989,1,0.171,1.111111111111111111111111111,0,1,0,0.0,0.171,0.0,0,1.111111111111111111111111111,0
339,105,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1385,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,3008,1,0.1026,0.8571428571428571428571428571,0,1,0,0.0,0.1026,0.0,0,0.8571428571428571428571428571,0
40,452,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2921,4083,1,0.00342,0.01351351351351351351351351351,0,1,0,0.0,0.00342,0.0,0,0.01351351351351351351351351351,0
11,1088,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,1023,1,0.0171,0.1111111111111111111111111111,0,1,0,0.0,0.0171,0.0,0,0.1111111111111111111111111111,0
12,2441,2,0.00057,0.003703703703703703703703703704,1,1,0,0.00057,0,0.0,0.003703703703703703703703703704,0,0
940,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
195,618,2,0.0593,0.6844413665743305632502308402,1,1,0,0.0365,0.0228,0.0,0.4212834718374884579870729455,0.2631578947368421052631578947,0
4102,31255,1,0,0,0,0,1,0.0,0.0,0,0,0,0
366,368,3,0.0137,0.3121439963545226703121439964,2,1,0,0,0.0137,0.0,0,0.3121439963545226703121439964,0
2331,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1106,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,72,2,0.00228,0.04651162790697674418604651163,0,1,1,0.0,0,0.00228,0,0,0.04651162790697674418604651163
281,367,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6709,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
452,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,895,2,0,0,0,2,0,0.0,0,0.0,0,0,0
11,1087,2,0.00143,0.03301015697137580794090489381,2,0,0,0.00143,0.0,0.0,0.03301015697137580794090489381,0,0
1387,257,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,337,1,0.0262,0.6048014773776546629732225300,0,1,0,0.0,0.0262,0.0,0,0.6048014773776546629732225300,0
41,1180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,2990,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8737,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2995,1084,2,0.0143,0.1241966301893347229459788084,0,2,0,0.0,0.0143,0.0,0,0.1241966301893347229459788084,0
1032,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,2331,2,0,0,1,0,1,0,0.0,0,0,0,0
410,6574,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,26251,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3302,13353,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,2296,2,0,0,0,1,1,0.0,0,0,0,0,0
17444,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1023,281,1,0.3648,3.047619047619047619047619048,1,0,0,0.3648,0.0,0.0,3.047619047619047619047619048,0,0
1103,6574,1,0.00228,0.01481481481481481481481481481,1,0,0,0.00228,0.0,0.0,0.01481481481481481481481481481,0,0
18,848,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,41146,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,1532,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30200,417,3,0,0,3,0,0,0,0.0,0.0,0,0,0
3020,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,331,2,0,0,1,1,0,0,0,0.0,0,0,0
512,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1252,1027,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,621,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1415,130,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1084,504,1,0,0,0,1,0,0.0,0,0.0,0,0,0
281,12,5,0.228,1.799160062317957054799160063,0,1,4,0.0,0.0456,0.1824,0,0.5263157894736842105263157895,1.272844272844272844272844273
31320,1159,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1533,11590,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,265,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,129,2,0.00171,0.01973684210526315789473684211,0,2,0,0.0,0.00171,0.0,0,0.01973684210526315789473684211,0
1418,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
455,290,1,0.0376,0.7516993202718912435025989604,1,0,0,0.0376,0.0,0.0,0.7516993202718912435025989604,0,0
162,1290,1,0.00855,0.1709316273490603758496601359,1,0,0,0.00855,0.0,0.0,0.1709316273490603758496601359,0,0
130,22709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2296,2867,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22333,800,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3277,331,2,0.0137,0.1189855827688031961090845927,0,2,0,0.0,0.0137,0.0,0,0.1189855827688031961090845927,0
4083,749,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,28536,2,0,0,2,0,0,0,0.0,0.0,0,0,0
45278,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,11622,2,0,0,2,0,0,0,0.0,0.0,0,0,0
167,2,2,0.00114,0.01223701159295835122370115930,1,0,1,0.00114,0.0,0,0.01223701159295835122370115930,0,0
1110,180,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1037,252,1,0.02,0.4177109440267335004177109440,1,0,0,0.02,0.0,0.0,0.4177109440267335004177109440,0,0
641,405,6,0.2582,3.163777619870226448522758322,3,2,1,0.1841,0.0741,0,2.132769867932241952398727314,1.031007751937984496124031008,0
1386,1253,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,22048,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,409,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1306,3302,1,0.0148,0.2219223271854850802219223272,1,0,0,0.0148,0.0,0.0,0.2219223271854850802219223272,0,0
4558,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,1020,1,0.00741,0.1511627906976744186046511628,1,0,0,0.00741,0.0,0.0,0.1511627906976744186046511628,0,0
3052,931,2,0.00034,0.003172825681224337439343038447,2,0,0,0.00034,0.0,0.0,0.003172825681224337439343038447,0,0
1147,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6081,839,1,0.00171,0.01935483870967741935483870968,0,1,0,0.0,0.00171,0.0,0,0.01935483870967741935483870968,0
410,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,85,3,0.00228,0.03333333333333333333333333333,2,1,0,0,0.00228,0.0,0,0.03333333333333333333333333333,0
33,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5543,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
27,82,6,0.2451,2.393654983347304982214468586,1,2,3,0,0.1938,0.0513,0,1.801549720189410245372363323,0.5921052631578947368421052632
86,23,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20519,800,3,0,0,2,1,0,0,0,0.0,0,0,0
1627,4550,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17194,4083,1,0.0171,0.06756756756756756756756756757,1,0,0,0.0171,0.0,0.0,0.06756756756756756756756756757,0,0
14171,995,1,0.00912,0.1052631578947368421052631579,1,0,0,0.00912,0.0,0.0,0.1052631578947368421052631579,0,0
44,159,1,0,0,0,1,0,0.0,0,0.0,0,0,0
150,4171,1,0.00114,0.004504504504504504504504504505,0,1,0,0.0,0.00114,0.0,0,0.004504504504504504504504504505,0
273,683,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3342,1164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8,15,3,0.00855,0.1973684210526315789473684211,3,0,0,0.00855,0.0,0.0,0.1973684210526315789473684211,0,0
237,273,1,0.0342,0.1351351351351351351351351351,1,0,0,0.0342,0.0,0.0,0.1351351351351351351351351351,0,0
2921,38290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
200,24,1,0.0798,0.3153153153153153153153153153,1,0,0,0.0798,0.0,0.0,0.3153153153153153153153153153,0,0
276,27472,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,281,3,0.3495,7.129742962056303549571603427,0,3,0,0.0,0.3495,0.0,0,7.129742962056303549571603427,0
1627,408,7,0.00000627,0.00009401709401709401709401709402,4,2,1,0,0.00000627,0,0,0.00009401709401709401709401709402,0
2288,352,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,331,4,0,0,3,1,0,0,0,0.0,0,0,0
2867,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4111,1390,2,0.0285,0.6578947368421052631578947368,1,1,0,0,0.0285,0.0,0,0.6578947368421052631578947368,0
336,1084,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1005,1408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1244,35957,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,10948,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,1020,1,0.00319,0.02976857036207540126913027249,1,0,0,0.00319,0.0,0.0,0.02976857036207540126913027249,0,0
281,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,873,1,0.0257,0.3757309941520467836257309942,0,0,1,0.0,0.0,0.0257,0,0,0.3757309941520467836257309942
190,995,1,0.0445,0.9077927376580987352101183191,0,0,1,0.0,0.0,0.0445,0,0,0.9077927376580987352101183191
1081,3135,2,0,0,1,1,0,0,0,0.0,0,0,0
1084,1533,1,0,0,0,0,1,0.0,0.0,0,0,0,0
501,1237,1,0.016,0.06322111585269480006322111585,1,0,0,0.016,0.0,0.0,0.06322111585269480006322111585,0,0
1387,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4,813,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3054,1110,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,257,1,0.00057,0.004761904761904761904761904762,1,0,0,0.00057,0.0,0.0,0.004761904761904761904761904762,0,0
2722,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
537,44,2,0.0399,0.9210526315789473684210526316,2,0,0,0.0399,0.0,0.0,0.9210526315789473684210526316,0,0
631,1416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4083,26789,2,0,0,2,0,0,0,0.0,0.0,0,0,0
512,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
862,4558,1,0,0,1,0,0,0,0.0,0.0,0,0,0
472,18075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7042,1082,2,0,0,2,0,0,0,0.0,0.0,0,0,0
410,932,1,0.0205,0.3909229595728451563691838291,1,0,0,0.0205,0.0,0.0,0.3909229595728451563691838291,0,0
17250,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5849,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
289,1112,1,0,0,1,0,0,0,0.0,0.0,0,0,0
84,252,1,0,0,0,1,0,0.0,0,0.0,0,0,0
749,2919,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,618,2,0,0,2,0,0,0,0.0,0.0,0,0,0
142,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
129,39,2,0,0,2,0,0,0,0.0,0.0,0,0,0
162,897,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5107,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
940,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6711,11,1,0.0342,0.7894736842105263157894736842,1,0,0,0.0342,0.0,0.0,0.7894736842105263157894736842,0,0
180,1302,1,0,0,0,0,1,0.0,0.0,0,0,0,0
720,897,2,0.1482,2.826086956521739130434782609,1,1,0,0.1482,0,0.0,2.826086956521739130434782609,0,0
398,12460,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1080,2,0,0,1,1,0,0,0,0.0,0,0,0
897,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
250,44,1,0.0251,0.5120359037127702978376172991,1,0,0,0.0251,0.0,0.0,0.5120359037127702978376172991,0,0
164,40,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,50,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,128,2,0,0,0,1,1,0.0,0,0,0,0,0
6195,41,1,0.0684,0.7342206955775010734220695578,0,1,0,0.0,0.0684,0.0,0,0.7342206955775010734220695578,0
12,5689,2,0.00114,0.009523809523809523809523809524,2,0,0,0.00114,0.0,0.0,0.009523809523809523809523809524,0,0
197,41,1,0.0331,0.4839181286549707602339181287,0,1,0,0.0,0.0331,0.0,0,0.4839181286549707602339181287,0
3037,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,2677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,4150,2,0,0,2,0,0,0,0.0,0.0,0,0,0
13,666,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,3229,1,0.0228,0.5194805194805194805194805195,0,0,1,0.0,0.0,0.0228,0,0,0.5194805194805194805194805195
39,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
34559,1108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,3368,3,0,0,1,0,2,0,0.0,0,0,0,0
244,2972,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1010,2,0.00325,0.06787802840434419381787802840,2,0,0,0.00325,0.0,0.0,0.06787802840434419381787802840,0,0
22,8524,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4330,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,2867,1,0.00399,0.08139534883720930232558139535,1,0,0,0.00399,0.0,0.0,0.08139534883720930232558139535,0,0
398,985,1,0.4856,5.496321448783248443689869836,0,1,0,0.0,0.4856,0.0,0,5.496321448783248443689869836,0
3523,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,1038,1,0.1368,0.8888888888888888888888888889,0,1,0,0.0,0.1368,0.0,0,0.8888888888888888888888888889,0
164,403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,681,1,0,0,0,0,1,0.0,0.0,0,0,0,0
155,10,1,0.00171,0.03896103896103896103896103896,0,1,0,0.0,0.00171,0.0,0,0.03896103896103896103896103896,0
2964,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,232,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,862,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1165,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,1416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6574,1210,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,1105,4,0,0,3,1,0,0,0,0.0,0,0,0
79,48,3,0.0103,0.2101183190534475724194206446,2,0,1,0,0.0,0.0103,0,0,0.2101183190534475724194206446
164,1035,2,0.012,0.2770083102493074792243767313,1,1,0,0,0.012,0.0,0,0.2770083102493074792243767313,0
337,405,1,0,0,0,0,1,0.0,0.0,0,0,0,0
969,3558,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1627,301,1,0,0,0,0,1,0.0,0.0,0,0,0,0
970,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22219,1050,2,0.17104,1.108468117240047064608468118,2,0,0,0.17104,0.0,0.0,1.108468117240047064608468118,0,0
3958,44,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29,31,2,0.1163,1.655065082059988681380871534,0,2,0,0.0,0.1163,0.0,0,1.655065082059988681380871534,0
247,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2068,1164,2,0.00114,0.02631578947368421052631578947,2,0,0,0.00114,0.0,0.0,0.02631578947368421052631578947,0,0
170,2,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1147,1162,2,0,0,0,2,0,0.0,0,0.0,0,0,0
189,16,1,0.1767,1.148148148148148148148148148,1,0,0,0.1767,0.0,0.0,1.148148148148148148148148148,0,0
800,19164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
897,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
244,5432,1,0.0228,0.1904761904761904761904761905,0,1,0,0.0,0.0228,0.0,0,0.1904761904761904761904761905,0
2288,1230,1,0.057,0.6118505796479175611850579648,0,1,0,0.0,0.057,0.0,0,0.6118505796479175611850579648,0
1244,16486,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,1123,2,0,0,2,0,0,0,0.0,0.0,0,0,0
512,762,2,0.0627,0.2477477477477477477477477477,0,2,0,0.0,0.0627,0.0,0,0.2477477477477477477477477477,0
2687,1049,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3535,681,1,0.0456,1.066666666666666666666666667,1,0,0,0.0456,0.0,0.0,1.066666666666666666666666667,0,0
250,290,2,0.0108,0.2203182374541003671970624235,2,0,0,0.0108,0.0,0.0,0.2203182374541003671970624235,0,0
39,1237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1388,408,3,0,0,2,1,0,0,0,0.0,0,0,0
416,13484,2,0,0,2,0,0,0,0.0,0.0,0,0,0
41,2784,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3898,347,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27774,3008,1,0.00292,0.03134392443108630313439244311,1,0,0,0.00292,0.0,0.0,0.03134392443108630313439244311,0,0
506,34543,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,142,2,0.00684,0.1395348837209302325581395349,1,1,0,0.00684,0,0.0,0.1395348837209302325581395349,0,0
