source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
355,416,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2553,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,190,1,0,0,0,0,1,0.0,0.0,0,0,0,0
232,77,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1455,202,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,1532,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8174,3691,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,800,9,0,0,6,2,1,0,0,0,0,0,0
12,1387,2,0.0137,0.1278462112728630085852930198,2,0,0,0.0137,0.0,0.0,0.1278462112728630085852930198,0,0
466,603,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
5621,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1455,1268,5,0,0,5,0,0,0,0.0,0.0,0,0,0
750,8178,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,1467,2,0.00057,0.004761904761904761904761904762,1,0,1,0.00057,0.0,0,0.004761904761904761904761904762,0,0
5546,1897,3,0,0,0,2,1,0.0,0,0,0,0,0
7087,697,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,1321,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1444,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
839,506,8,0.057,0.3703703703703703703703703704,7,0,1,0.057,0.0,0,0.3703703703703703703703703704,0,0
714,3229,1,0.0399,0.3465346534653465346534653465,0,1,0,0.0,0.0399,0.0,0,0.3465346534653465346534653465,0
2330,20698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2239,408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29367,17444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6429,8835,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1423,347,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,1429,2,0.00513,0.05506655216831258050665521683,1,1,0,0.00513,0,0.0,0.05506655216831258050665521683,0,0
918,20908,3,0,0,2,0,1,0,0.0,0,0,0,0
405,984,2,0.0205,0.3073924126555705503073924127,1,1,0,0,0.0205,0.0,0,0.3073924126555705503073924127,0
720,714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
170,2444,5,0.00114,0.02380952380952380952380952381,1,4,0,0.00114,0,0.0,0.02380952380952380952380952381,0,0
150,13,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1268,6614,2,0,0,0,0,2,0.0,0.0,0,0,0,0
2448,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3060,2784,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1837,8701,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,762,2,0.0644,1.345029239766081871345029240,2,0,0,0.0644,0.0,0.0,1.345029239766081871345029240,0,0
1075,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,38290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
468,306,2,0.01482,0.07452452452452452452452452452,2,0,0,0.01482,0.0,0.0,0.07452452452452452452452452452,0,0
2079,4603,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10820,1095,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,141,1,0.00958,0.08939902948861515490854796566,0,0,1,0.0,0.0,0.00958,0,0,0.08939902948861515490854796566
14,17444,4,0,0,3,0,1,0,0.0,0,0,0,0
601,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4558,1387,2,0,0,1,1,0,0,0,0.0,0,0,0
2079,32130,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2444,122,2,0,0,1,1,0,0,0,0.0,0,0,0
6672,2439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,3161,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9010,3172,1,0,0,0,1,0,0.0,0,0.0,0,0,0
814,5219,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1307,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1506,3207,2,0,0,0,1,1,0.0,0,0,0,0,0
3205,11282,2,0,0,0,2,0,0.0,0,0.0,0,0,0
62,6380,3,0,0,2,0,1,0,0.0,0,0,0,0
40,30612,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,3348,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1416,417,1,0,0,0,1,0,0.0,0,0.0,0,0,0
204,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
697,410,1,0.0057,0.1139544182327069172331067573,0,1,0,0.0,0.0057,0.0,0,0.1139544182327069172331067573,0
448,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3391,2049,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40416,2662,1,0,0,1,0,0,0,0.0,0.0,0,0,0
449,1264,5,0,0,2,3,0,0,0,0.0,0,0,0
1804,336,1,0.0353,0.2293697205977907732293697206,0,1,0,0.0,0.0353,0.0,0,0.2293697205977907732293697206,0
668,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,57,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,1049,1,0.0912,0.9789609274366680978960927437,1,0,0,0.0912,0.0,0.0,0.9789609274366680978960927437,0,0
3718,2703,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1167,642,1,0.00171,0.03571428571428571428571428571,1,0,0,0.00171,0.0,0.0,0.03571428571428571428571428571,0,0
699,1071,2,0.0114,0.2631578947368421052631578947,2,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
379,124,1,0,0,0,0,1,0.0,0.0,0,0,0,0
714,45276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
235,3315,1,0,0,1,0,0,0,0.0,0.0,0,0,0
37,932,1,0.0057,0.08333333333333333333333333333,1,0,0,0.0057,0.0,0.0,0.08333333333333333333333333333,0,0
2783,9007,4,0,0,0,4,0,0.0,0,0.0,0,0,0
369,1268,1,0,0,0,1,0,0.0,0,0.0,0,0,0
368,131,4,0.9223,12.53926474571109414030670661,2,2,0,0.4093,0.513,0.0,2.659519168291098115659519168,9.879745577419996024647187438,0
2273,856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
62,63,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2125,720,2,0,0,1,0,1,0,0.0,0,0,0,0
10674,3592,3,0,0,0,2,1,0.0,0,0,0,0,0
3057,790,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2696,16239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1075,979,3,0,0,2,0,1,0,0.0,0,0,0,0
3898,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
833,820,5,0,0,3,2,0,0,0,0.0,0,0,0
601,3057,2,0.00171,0.03571428571428571428571428571,1,0,1,0,0.0,0.00171,0,0,0.03571428571428571428571428571
354,9010,2,0,0,2,0,0,0,0.0,0.0,0,0,0
282,1091,1,0.00342,0.01351351351351351351351351351,1,0,0,0.00342,0.0,0.0,0.01351351351351351351351351351,0,0
20,3216,2,0,0,0,1,1,0.0,0,0,0,0,0
2675,2984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24501,11127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
820,2292,2,0,0,1,0,1,0,0.0,0,0,0,0
355,417,1,0,0,1,0,0,0,0.0,0.0,0,0,0
724,306,2,0,0,1,1,0,0,0,0.0,0,0,0
14,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14171,1134,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16950,2696,1,0.00228,0.01481481481481481481481481481,1,0,0,0.00228,0.0,0.0,0.01481481481481481481481481481,0,0
73,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,180,1,0,0,0,0,1,0.0,0.0,0,0,0,0
982,720,1,0.0228,0.5333333333333333333333333333,0,1,0,0.0,0.0228,0.0,0,0.5333333333333333333333333333,0
80,57,1,0,0,1,0,0,0,0.0,0.0,0,0,0
999,2573,2,0,0,2,0,0,0,0.0,0.0,0,0,0
36,524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
266,3551,2,0,0,2,0,0,0,0.0,0.0,0,0,0
294,630,1,0,0,0,0,1,0.0,0.0,0,0,0,0
209,995,1,0.0433,0.4900962082625919637804187889,0,1,0,0.0,0.0433,0.0,0,0.4900962082625919637804187889,0
1433,968,1,0,0,0,1,0,0.0,0,0.0,0,0,0
759,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
589,449,2,0.00855,0.09177758694718763417775869472,2,0,0,0.00855,0.0,0.0,0.09177758694718763417775869472,0,0
1025,130,3,0,0,2,0,1,0,0.0,0,0,0,0
862,1050,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2292,114,3,0,0,3,0,0,0,0.0,0.0,0,0,0
162,281,1,0.6555,2.590090090090090090090090090,1,0,0,0.6555,0.0,0.0,2.590090090090090090090090090,0,0
819,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10690,2698,2,0,0,0,2,0,0.0,0,0.0,0,0,0
641,2288,2,0,0,1,1,0,0,0,0.0,0,0,0
157,3134,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,1132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1955,290,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,4603,4,0,0,0,1,3,0.0,0,0,0,0,0
1416,1154,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,430,5,0,0,2,3,0,0,0,0.0,0,0,0
141,232,1,0.0399,0.9333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.9333333333333333333333333333,0,0
1436,2481,1,0.00057,0.01190476190476190476190476190,1,0,0,0.00057,0.0,0.0,0.01190476190476190476190476190,0,0
941,2381,2,0.0057,0.08547008547008547008547008547,0,2,0,0.0,0.0057,0.0,0,0.08547008547008547008547008547,0
2448,2995,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1147,58,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,417,2,0.0057,0.04761904761904761904761904762,0,1,1,0.0,0.0057,0,0,0.04761904761904761904761904762,0
935,7695,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2227,2783,3,0,0,1,2,0,0,0,0.0,0,0,0
4652,833,4,0,0,4,0,0,0,0.0,0.0,0,0,0
4083,5,4,0.00456,0.04255319148936170212765957447,4,0,0,0.00456,0.0,0.0,0.04255319148936170212765957447,0,0
430,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3846,524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
553,3391,1,0.00285,0.02659574468085106382978723404,1,0,0,0.00285,0.0,0.0,0.02659574468085106382978723404,0,0
2944,377,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,2047,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6996,338,5,0,0,4,1,0,0,0,0.0,0,0,0
1147,9668,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,543,1,0.0371,0.5563052931473984105563052931,0,1,0,0.0,0.0371,0.0,0,0.5563052931473984105563052931,0
355,984,3,0.0296,0.6038351693186454508363933089,1,1,1,0,0.0296,0,0,0.6038351693186454508363933089,0
467,11368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
60,24,1,0,0,0,0,1,0.0,0.0,0,0,0,0
589,3216,4,0,0,0,1,3,0.0,0,0,0,0,0
479,450,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3205,3898,1,0,0,0,0,1,0.0,0.0,0,0,0,0
410,10118,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,5589,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10690,8963,7,0,0,7,0,0,0,0.0,0.0,0,0,0
9074,5107,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1435,1090,4,0.00855,0.1250,4,0,0,0.00855,0.0,0.0,0.1250,0,0
631,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
642,1304,1,0,0,1,0,0,0,0.0,0.0,0,0,0
306,384,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2239,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4361,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2293,126,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2977,2727,2,0,0,1,0,1,0,0.0,0,0,0,0
2944,6894,3,0,0,0,2,1,0.0,0,0,0,0,0
1533,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2431,4687,1,0.00456,0.09302325581395348837209302326,0,1,0,0.0,0.00456,0.0,0,0.09302325581395348837209302326,0
11609,5220,1,0,0,0,0,1,0.0,0.0,0,0,0,0
28643,354,3,0,0,2,1,0,0,0,0.0,0,0,0
697,429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6692,130,2,0.00285,0.05952380952380952380952380952,0,2,0,0.0,0.00285,0.0,0,0.05952380952380952380952380952,0
1025,749,2,0,0,0,1,1,0.0,0,0,0,0,0
697,7074,1,0.0057,0.1315789473684210526315789474,1,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
7918,6380,1,0,0,1,0,0,0,0.0,0.0,0,0,0
413,17444,2,0,0,1,1,0,0,0,0.0,0,0,0
3393,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,2670,2,0,0,1,0,1,0,0.0,0,0,0,0
141,4064,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7088,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,1075,2,0.0485,0.2787260945155681997787260945,1,1,0,0.0342,0.0143,0.0,0.2222222222222222222222222222,0.05650387229334597755650387229,0
697,814,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2639,2503,1,0.0114,0.2173913043478260869565217391,1,0,0,0.0114,0.0,0.0,0.2173913043478260869565217391,0,0
317,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,36,1,0,0,0,1,0,0.0,0,0.0,0,0,0
504,2698,2,0.0456,0.3809523809523809523809523810,1,1,0,0.0456,0,0.0,0.3809523809523809523809523810,0,0
506,1390,3,0.1755,1.372409425041003988372409425,2,1,0,0.1299,0.0456,0.0,0.9914570440886230359914570441,0.3809523809523809523809523810,0
7378,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,4114,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12374,1267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14,676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6380,197,4,0,0,4,0,0,0,0.0,0.0,0,0,0
3592,6996,2,0,0,0,1,1,0.0,0,0,0,0,0
4083,12,3,0.0143,0.2986633249791144527986633250,3,0,0,0.0143,0.0,0.0,0.2986633249791144527986633250,0,0
1267,6890,2,0,0,0,2,0,0.0,0,0.0,0,0,0
336,6195,1,0.0285,0.4166666666666666666666666667,0,1,0,0.0,0.0285,0.0,0,0.4166666666666666666666666667,0
355,410,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3524,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
660,2740,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2977,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
979,12988,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,2580,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,114,1,0.0262,0.2188805346700083542188805347,0,0,1,0.0,0.0,0.0262,0,0,0.2188805346700083542188805347
1199,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6676,3396,2,0,0,1,1,0,0,0,0.0,0,0,0
3,931,1,0.016,0.1389612645475073823171790863,0,0,1,0.0,0.0,0.016,0,0,0.1389612645475073823171790863
2921,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
438,3205,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,5621,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2990,1075,3,0,0,2,1,0,0,0,0.0,0,0,0
8697,2672,3,0,0,3,0,0,0,0.0,0.0,0,0,0
5544,13299,2,0,0,1,1,0,0,0,0.0,0,0,0
294,4297,2,0,0,1,0,1,0,0.0,0,0,0,0
121,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
589,524,4,0,0,0,3,1,0.0,0,0,0,0,0
897,31,1,0.0445,0.8896441423430627748900439824,1,0,0,0.0445,0.0,0.0,0.8896441423430627748900439824,0,0
447,1433,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13716,377,2,0,0,2,0,0,0,0.0,0.0,0,0,0
130,4326,2,0,0,1,1,0,0,0,0.0,0,0,0
600,1443,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,800,3,0.0735,0.3685290292898422132398161580,2,1,0,0.0735,0,0.0,0.3685290292898422132398161580,0,0
833,11282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5544,2311,1,0,0,0,0,1,0.0,0.0,0,0,0,0
30857,28643,2,0,0,2,0,0,0,0.0,0.0,0,0,0
405,931,1,0.0171,0.3947368421052631578947368421,0,1,0,0.0,0.0171,0.0,0,0.3947368421052631578947368421,0
232,978,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9074,485,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3008,512,2,0,0,1,1,0,0,0,0.0,0,0,0
422,2282,2,0.00912,0.1367521367521367521367521368,0,2,0,0.0,0.00912,0.0,0,0.1367521367521367521367521368,0
6405,2703,4,0,0,3,1,0,0,0,0.0,0,0,0
384,1269,2,0,0,2,0,0,0,0.0,0.0,0,0,0
122,1390,1,0.0057,0.02252252252252252252252252252,1,0,0,0.0057,0.0,0.0,0.02252252252252252252252252252,0,0
499,1269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2832,589,1,0.00171,0.03418632546981207516993202719,1,0,0,0.00171,0.0,0.0,0.03418632546981207516993202719,0,0
327,3725,2,0.0114,0.2631578947368421052631578947,1,1,0,0.00684,0.00456,0.0,0.1578947368421052631578947368,0.1052631578947368421052631579,0
703,180,2,0,0,0,1,1,0.0,0,0,0,0,0
379,289,4,0.18411,3.752791906493216666821643435,1,2,1,0.114,0.07011,0,2.325581395348837209302325581,1.427210511144379457519317854,0
1035,762,2,0,0,1,1,0,0,0,0.0,0,0,0
605,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2672,8758,2,0,0,1,0,1,0,0.0,0,0,0,0
354,200,1,0.0171,0.1595744680851063829787234043,1,0,0,0.0171,0.0,0.0,0.1595744680851063829787234043,0,0
3898,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
982,8433,1,0,0,0,1,0,0.0,0,0.0,0,0,0
941,4531,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,276,1,0.0182,0.1580684384227896473857912107,1,0,0,0.0182,0.0,0.0,0.1580684384227896473857912107,0,0
121,449,1,0.0171,0.1973684210526315789473684211,0,1,0,0.0,0.0171,0.0,0,0.1973684210526315789473684211,0
1100,28643,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12109,19790,1,0,0,0,0,1,0.0,0.0,0,0,0,0
979,126,1,0.00285,0.01851851851851851851851851852,0,1,0,0.0,0.00285,0.0,0,0.01851851851851851851851851852,0
6195,1038,2,0.0228,0.09009009009009009009009009009,0,1,1,0.0,0,0.0228,0,0,0.09009009009009009009009009009
59,2521,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13299,7975,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,16704,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2639,12915,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,3197,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4153,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10670,1386,2,0,0,2,0,0,0,0.0,0.0,0,0,0
14171,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2672,2670,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1992,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,2655,1,0.00171,0.03571428571428571428571428571,0,1,0,0.0,0.00171,0.0,0,0.03571428571428571428571428571,0
467,317,4,0.0114,0.2325581395348837209302325581,0,3,1,0.0,0.0114,0,0,0.2325581395348837209302325581,0
60551,9007,1,0,0,0,1,0,0.0,0,0.0,0,0,0
432,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,6692,1,0.00456,0.03960396039603960396039603960,0,1,0,0.0,0.00456,0.0,0,0.03960396039603960396039603960,0
192,498,1,0.0108,0.2493074792243767313019390582,0,0,1,0.0,0.0,0.0108,0,0,0.2493074792243767313019390582
3691,16704,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10679,2672,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1085,7378,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6994,6993,2,0.00399,0.05982905982905982905982905983,0,2,0,0.0,0.00399,0.0,0,0.05982905982905982905982905983,0
144,4391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,122,1,0.00114,0.01290322580645161290322580645,0,0,1,0.0,0.0,0.00114,0,0,0.01290322580645161290322580645
2292,2381,2,0,0,1,0,1,0,0.0,0,0,0,0
210,265,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4326,130,8,0,0,7,0,1,0,0.0,0,0,0,0
306,1304,2,0,0,1,0,1,0,0.0,0,0,0,0
17444,4441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,4031,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11368,468,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,855,3,0,0,1,2,0,0,0,0.0,0,0,0
1110,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2700,6890,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12054,2700,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2737,932,2,0.0285,0.5813953488372093023255813953,0,2,0,0.0,0.0285,0.0,0,0.5813953488372093023255813953,0
144,9982,1,0.0148,0.1236424394319131161236424394,0,1,0,0.0,0.0148,0.0,0,0.1236424394319131161236424394,0
1082,79,2,0.057,0.4761904761904761904761904762,2,0,0,0.057,0.0,0.0,0.4761904761904761904761904762,0,0
468,192,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2503,1146,1,0.0152,0.1754385964912280701754385965,0,1,0,0.0,0.0152,0.0,0,0.1754385964912280701754385965,0
2282,58,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2293,1467,3,0,0,1,1,1,0,0,0,0,0,0
6994,12412,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4085,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
500,1426,1,0,0,1,0,0,0,0.0,0.0,0,0,0
314,789,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,124,1,0.0279,0.1812865497076023391812865497,0,1,0,0.0,0.0279,0.0,0,0.1812865497076023391812865497,0
918,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10,935,1,0,0,1,0,0,0,0.0,0.0,0,0,0
132,1227,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7975,715,3,0.002,0.01299545159194282001299545159,1,2,0,0.002,0,0.0,0.01299545159194282001299545159,0,0
583,1081,1,0,0,1,0,0,0,0.0,0.0,0,0,0
239,379,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1103,130,3,0,0,2,1,0,0,0,0.0,0,0,0
5225,5546,2,0,0,1,1,0,0,0,0.0,0,0,0
3205,449,4,0.0114,0.1315789473684210526315789474,3,1,0,0.0114,0,0.0,0.1315789473684210526315789474,0,0
4057,16950,2,0,0,0,1,1,0.0,0,0,0,0,0
80,409,1,0.00456,0.1052631578947368421052631579,0,1,0,0.0,0.00456,0.0,0,0.1052631578947368421052631579,0
679,2639,1,0,0,0,0,1,0.0,0.0,0,0,0,0
765,447,1,0.00057,0.01190476190476190476190476190,0,1,0,0.0,0.00057,0.0,0,0.01190476190476190476190476190,0
1039,164,3,0.0205,0.4281537176274018379281537176,1,2,0,0,0.0205,0.0,0,0.4281537176274018379281537176,0
192,1184,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1429,252,6,0.057,0.6578947368421052631578947368,3,3,0,0.057,0,0.0,0.6578947368421052631578947368,0,0
221,338,1,0.0182,0.3712770297837617299061607507,1,0,0,0.0182,0.0,0.0,0.3712770297837617299061607507,0,0
1091,26,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,252,4,0.0536,0.7779933505212809361354896395,2,1,1,0.0251,0,0.0285,0.5120359037127702978376172991,0,0.2659574468085106382978723404
8835,3691,3,0,0,0,2,1,0.0,0,0,0,0,0
19588,520,2,0,0,2,0,0,0,0.0,0.0,0,0,0
713,2439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
918,45276,2,0,0,0,1,1,0.0,0,0,0,0,0
16795,6182,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
58,18,1,0.0057,0.1086956521739130434782608696,0,1,0,0.0,0.0057,0.0,0,0.1086956521739130434782608696,0
417,6248,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1390,1385,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1083,11749,2,0,0,2,0,0,0,0.0,0.0,0,0,0
935,116,1,0,0,0,1,0,0.0,0,0.0,0,0,0
266,10131,2,0,0,1,1,0,0,0,0.0,0,0,0
148,18,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1426,1068,1,0,0,1,0,0,0,0.0,0.0,0,0,0
448,1075,1,0.00855,0.07142857142857142857142857143,1,0,0,0.00855,0.0,0.0,0.07142857142857142857142857143,0,0
399,512,2,0,0,1,1,0,0,0,0.0,0,0,0
5621,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4771,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2984,3391,1,0,0,1,0,0,0,0.0,0.0,0,0,0
202,1434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2311,1322,1,0.00114,0.02279088364654138344662135146,0,1,0,0.0,0.00114,0.0,0,0.02279088364654138344662135146,0
2375,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3551,2049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
86,27,1,0.0969,2.236842105263157894736842105,0,1,0,0.0,0.0969,0.0,0,2.236842105263157894736842105,0
5615,1025,3,0,0,3,0,0,0,0.0,0.0,0,0,0
27525,327,1,0,0,0,0,1,0.0,0.0,0,0,0,0
589,114,1,0,0,0,1,0,0.0,0,0.0,0,0,0
200,6574,1,0.0399,0.3333333333333333333333333333,1,0,0,0.0399,0.0,0.0,0.3333333333333333333333333333,0,0
4,167,2,0.00114,0.01709401709401709401709401709,0,1,1,0.0,0.00114,0,0,0.01709401709401709401709401709,0
20,825,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2719,10484,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18026,1304,4,0,0,4,0,0,0,0.0,0.0,0,0,0
2362,999,4,0,0,0,3,1,0.0,0,0,0,0,0
14,11609,1,0,0,0,0,1,0.0,0.0,0,0,0,0
399,899,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,506,4,0.4065,8.489974937343358395989974937,3,1,0,0.3637,0.0428,0.0,7.596073517126148705096073517,0.8939014202172096908939014202,0
