source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
506,4718,1,0.0188,0.1632794858433211742226854264,1,0,0,0.0188,0.0,0.0,0.1632794858433211742226854264,0,0
33438,6418,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
151,4441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3911,995,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3834,1124,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22130,4102,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1322,7796,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8143,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
279,683,1,0.00342,0.05128205128205128205128205128,1,0,0,0.00342,0.0,0.0,0.05128205128205128205128205128,0,0
327,314,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,432,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1385,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2068,1083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3258,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19367,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1089,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
499,234,1,0.0257,0.2908885116015846066779852858,0,0,1,0.0,0.0,0.0257,0,0,0.2908885116015846066779852858
1837,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7532,235,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1111,192,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3508,6342,1,0,0,1,0,0,0,0.0,0.0,0,0,0
47,6764,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11411,2783,2,0,0,1,1,0,0,0,0.0,0,0,0
583,826,1,0,0,0,0,1,0.0,0.0,0,0,0,0
762,667,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
6676,37772,1,0,0,1,0,0,0,0.0,0.0,0,0,0
605,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2867,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14171,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4916,1426,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1227,235,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1073,2336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11194,2362,2,0,0,2,0,0,0,0.0,0.0,0,0,0
503,413,2,0,0,0,0,2,0.0,0.0,0,0,0,0
276,1390,1,0.00171,0.01428571428571428571428571429,0,0,1,0.0,0.0,0.00171,0,0,0.01428571428571428571428571429
350,1227,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,209,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1025,257,1,0,0,1,0,0,0,0.0,0.0,0,0,0
209,6195,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29805,10314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,352,2,0,0,1,0,1,0,0.0,0,0,0,0
6195,5,2,0,0,1,0,1,0,0.0,0,0,0,0
4031,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6996,2742,1,0,0,0,1,0,0.0,0,0.0,0,0,0
499,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,985,1,0.0456,1.052631578947368421052631579,0,0,1,0.0,0.0,0.0456,0,0,1.052631578947368421052631579
208,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
30058,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,2503,1,0,0,0,0,1,0.0,0.0,0,0,0,0
34096,144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4079,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11,29,1,0.0627,1.195652173913043478260869565,1,0,0,0.0627,0.0,0.0,1.195652173913043478260869565,0,0
430,10670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1073,968,1,0,0,0,0,1,0.0,0.0,0,0,0,0
380,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2963,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
135,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,9690,2,0,0,1,1,0,0,0,0.0,0,0,0
1184,708,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4441,4467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
130,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
631,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
204,18234,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2973,2180,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,65876,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1390,6266,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19075,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3592,588,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2227,16198,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2278,814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
65,83,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,4255,1,0,0,0,1,0,0.0,0,0.0,0,0,0
449,1467,2,0,0,1,1,0,0,0,0.0,0,0,0
1268,642,2,0,0,0,1,1,0.0,0,0,0,0,0
48858,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2330,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
566,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6992,16239,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9264,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1421,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6348,9010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
30,409,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1159,162,2,0.0342,0.3671103477887505367110347789,2,0,0,0.0342,0.0,0.0,0.3671103477887505367110347789,0,0
595,28559,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4482,23611,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12425,16247,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1038,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14,856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,9010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14171,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
10131,64,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3688,355,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4424,5111,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1433,7078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
924,967,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2969,415,1,0.0456,0.2962962962962962962962962963,0,1,0,0.0,0.0456,0.0,0,0.2962962962962962962962962963,0
1467,20697,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,2251,1,0,0,0,0,1,0.0,0.0,0,0,0,0
62,2553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,985,1,0.049,1.131117266851338873499538319,0,1,0,0.0,0.049,0.0,0,1.131117266851338873499538319,0
2944,1507,1,0,0,0,1,0,0.0,0,0.0,0,0,0
738,19789,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7198,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,72,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39003,2439,1,0,0,1,0,0,0,0.0,0.0,0,0,0
520,2861,2,0,0,1,1,0,0,0,0.0,0,0,0
164,3054,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,5225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,683,1,0.0684,0.7342206955775010734220695578,0,1,0,0.0,0.0684,0.0,0,0.7342206955775010734220695578,0
8031,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1035,1071,1,0,0,1,0,0,0,0.0,0.0,0,0,0
47,6676,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1147,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1245,18760,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,1017,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1467,2832,1,0,0,0,1,0,0.0,0,0.0,0,0,0
353,8835,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3212,833,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4330,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
128,3999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1426,132,1,0,0,0,0,1,0.0,0.0,0,0,0,0
845,3173,1,0,0,1,0,0,0,0.0,0.0,0,0,0
610,317,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22124,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17707,1158,2,0,0,0,1,1,0.0,0,0,0,0,0
18957,715,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,1003,2,0,0,0,2,0,0.0,0,0.0,0,0,0
4326,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
135,79,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28643,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,5587,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23,60,1,0.0114,0.09523809523809523809523809524,0,1,0,0.0,0.0114,0.0,0,0.09523809523809523809523809524,0
9007,339,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1506,11688,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2715,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
132,643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1085,19080,1,0,0,0,1,0,0.0,0,0.0,0,0,0
159,3709,1,0.0143,0.05650387229334597755650387229,1,0,0,0.0143,0.0,0.0,0.05650387229334597755650387229,0,0
3973,4750,1,0,0,0,0,1,0.0,0.0,0,0,0,0
797,12991,1,0,0,0,0,1,0.0,0.0,0,0,0,0
114,6646,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,1390,2,0,0,0,0,2,0.0,0.0,0,0,0,0
6676,35273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1184,3892,1,0,0,1,0,0,0,0.0,0.0,0,0,0
447,9515,1,0,0,1,0,0,0,0.0,0.0,0,0,0
69,16,1,0.00257,0.03757309941520467836257309942,0,1,0,0.0,0.00257,0.0,0,0.03757309941520467836257309942,0
265,4603,1,0.00399,0.09210526315789473684210526316,0,1,0,0.0,0.00399,0.0,0,0.09210526315789473684210526316,0
1010,7769,1,0,0,0,1,0,0.0,0,0.0,0,0,0
265,5219,2,0,0,1,0,1,0,0.0,0,0,0,0
720,3265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4275,2423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1408,5,2,0,0,1,1,0,0,0,0.0,0,0,0
23590,2227,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1096,9251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1011,467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
448,2293,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
995,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15,108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1045,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16704,3609,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2936,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,5,2,0,0,0,0,2,0.0,0.0,0,0,0,0
39,139,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2457,2430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1073,1227,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1321,18945,1,0,0,0,0,1,0.0,0.0,0,0,0,0
697,465,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1268,810,1,0,0,0,0,1,0.0,0.0,0,0,0,0
830,1050,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
6996,1497,1,0,0,0,0,1,0.0,0.0,0,0,0,0
197,273,2,0.0912,1.222091656874265569917743831,1,1,0,0.057,0.0342,0.0,1.086956521739130434782608696,0.1351351351351351351351351351,0
660,2783,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2430,336,2,0,0,2,0,0,0,0.0,0.0,0,0,0
307,503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2425,12988,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,31,2,0.7125,4.629629629629629629629629630,0,1,1,0.0,0.7125,0,0,4.629629629629629629629629630,0
3551,413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
14888,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22302,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
221,6195,1,0.057,0.4950495049504950495049504950,1,0,0,0.057,0.0,0.0,0.4950495049504950495049504950,0,0
398,252,2,0.00342,0.02970297029702970297029702970,0,0,2,0.0,0.0,0.00342,0,0,0.02970297029702970297029702970
170,533,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
1090,404,1,0,0,0,0,1,0.0,0.0,0,0,0,0
20,2444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5743,152,1,0,0,0,0,1,0.0,0.0,0,0,0,0
24,3,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1284,202,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10138,12109,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,989,2,0,0,0,1,1,0.0,0,0,0,0,0
19771,11675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
432,294,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6082,12438,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
449,1264,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3057,114,1,0.0114,0.2279088364654138344662135146,0,0,1,0.0,0.0,0.0114,0,0,0.2279088364654138344662135146
7976,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10492,12,2,0.00477,0.09601118001552841467291199864,0,2,0,0.0,0.00477,0.0,0,0.09601118001552841467291199864,0
3592,2740,2,0,0,1,0,1,0,0.0,0,0,0,0
2646,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
190,29,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2293,1242,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2696,10688,1,0,0,0,1,0,0.0,0,0.0,0,0,0
924,2319,1,0,0,0,1,0,0.0,0,0.0,0,0,0
653,6098,2,0,0,1,1,0,0,0,0.0,0,0,0
11143,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,720,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
12399,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12819,1104,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,1104,2,0,0,1,1,0,0,0,0.0,0,0,0
2439,41494,1,0,0,1,0,0,0,0.0,0.0,0,0,0
467,6342,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3302,418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4585,3999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
935,2471,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2457,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1090,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
935,2444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1073,3057,1,0.00137,0.01550650820599886813808715337,0,1,0,0.0,0.00137,0.0,0,0.01550650820599886813808715337,0
1091,3386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1227,8161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4602,28956,1,0,0,0,1,0,0.0,0,0.0,0,0,0
15947,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
210,383,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
3385,4529,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4906,2995,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8685,197,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2861,18940,1,0,0,1,0,0,0,0.0,0.0,0,0,0
252,3522,2,0.00342,0.02222222222222222222222222222,1,1,0,0,0.00342,0.0,0,0.02222222222222222222222222222,0
366,3368,2,0.00285,0.03289473684210526315789473684,0,2,0,0.0,0.00285,0.0,0,0.03289473684210526315789473684,0
1228,235,1,0,0,0,1,0,0.0,0,0.0,0,0,0
601,2282,2,0,0,1,1,0,0,0,0.0,0,0,0
58,1096,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4103,1390,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6087,552,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
126,11688,1,0,0,0,0,1,0.0,0.0,0,0,0,0
552,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8835,10540,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,1071,1,0.049,1.023391812865497076023391813,0,1,0,0.0,0.049,0.0,0,1.023391812865497076023391813,0
458,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,10670,1,0,0,1,0,0,0,0.0,0.0,0,0,0
366,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3207,820,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22653,2441,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3135,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1111,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2293,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
370,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
37463,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1443,169,1,0,0,0,0,1,0.0,0.0,0,0,0,0
8684,62,1,0,0,1,0,0,0,0.0,0.0,0,0,0
354,45422,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,31,1,0.0319,0.4783325835957414904783325836,0,1,0,0.0,0.0319,0.0,0,0.4783325835957414904783325836,0
7077,2448,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10688,5544,1,0,0,0,0,1,0.0,0.0,0,0,0,0
237,17301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,7042,1,0.0057,0.05319148936170212765957446809,0,1,0,0.0,0.0057,0.0,0,0.05319148936170212765957446809,0
36,10483,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,349,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,143,1,0.00228,0.02631578947368421052631578947,1,0,0,0.00228,0.0,0.0,0.02631578947368421052631578947,0,0
157,3083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3785,999,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14176,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,660,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2330,197,1,0,0,0,0,1,0.0,0.0,0,0,0,0
13,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,3391,1,0,0,0,0,1,0.0,0.0,0,0,0,0
499,1426,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1304,36226,1,0,0,0,1,0,0.0,0,0.0,0,0,0
156,2671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2639,2972,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1103,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,22444,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2288,132,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2671,1091,2,0.00855,0.09868421052631578947368421053,0,2,0,0.0,0.00855,0.0,0,0.09868421052631578947368421053,0
4750,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3825,1181,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2944,17776,1,0,0,0,0,1,0.0,0.0,0,0,0,0
800,6195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3719,964,1,0,0,0,0,1,0.0,0.0,0,0,0,0
336,669,1,0.00421,0.08792815371762740183792815372,0,1,0,0.0,0.00421,0.0,0,0.08792815371762740183792815372,0
2573,5107,1,0,0,0,1,0,0.0,0,0.0,0,0,0
36,20,1,0,0,0,1,0,0.0,0,0.0,0,0,0
989,2805,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22177,7378,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4031,19,2,0,0,1,0,1,0,0.0,0,0,0,0
7567,3999,1,0,0,0,0,1,0.0,0.0,0,0,0,0
897,1322,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1034,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1301,976,1,0,0,1,0,0,0,0.0,0.0,0,0,0
698,603,2,0,0,2,0,0,0,0.0,0.0,0,0,0
379,1071,1,0,0,0,0,1,0.0,0.0,0,0,0,0
999,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,5724,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7443,10131,1,0,0,0,1,0,0.0,0,0.0,0,0,0
553,441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
41,86,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3134,128,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,10330,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,180,1,0,0,0,1,0,0.0,0,0.0,0,0,0
798,28403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,28643,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19,1390,1,0.0182,0.1953628166595105195362816660,1,0,0,0.0182,0.0,0.0,0.1953628166595105195362816660,0,0
642,20330,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16247,39097,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3349,10949,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1291,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2921,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,666,1,0,0,0,0,1,0.0,0.0,0,0,0,0
607,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
715,56668,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1408,46,1,0,0,0,0,1,0.0,0.0,0,0,0,0
418,5,1,0,0,0,0,1,0.0,0.0,0,0,0,0
157,1053,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2441,605,2,0,0,1,1,0,0,0,0.0,0,0,0
1301,10331,1,0.0137,0.1581255771006463527239150508,1,0,0,0.0137,0.0,0.0,0.1581255771006463527239150508,0,0
820,740,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1073,3171,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,4004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3231,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1044,11,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6399,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
583,273,1,0,0,0,0,1,0.0,0.0,0,0,0,0
399,350,1,0.00171,0.03418632546981207516993202719,0,0,1,0.0,0.0,0.00171,0,0,0.03418632546981207516993202719
669,589,1,0,0,0,1,0,0.0,0,0.0,0,0,0
148,1519,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,95,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4603,3706,1,0,0,0,0,1,0.0,0.0,0,0,0,0
121,3336,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,1252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9006,2424,1,0,0,0,1,0,0.0,0,0.0,0,0,0
29251,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1003,1089,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,132,1,0,0,0,1,0,0.0,0,0.0,0,0,0
122,2394,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7769,317,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3349,6110,1,0,0,0,1,0,0.0,0,0.0,0,0,0
384,475,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1252,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,408,1,0,0,0,0,1,0.0,0.0,0,0,0,0
984,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4255,839,1,0,0,0,1,0,0.0,0,0.0,0,0,0
23611,678,1,0,0,0,1,0,0.0,0,0.0,0,0,0
988,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,12,1,0.0057,0.04950495049504950495049504950,0,0,1,0.0,0.0,0.0057,0,0,0.04950495049504950495049504950
862,1103,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1075,1191,1,0,0,0,1,0,0.0,0,0.0,0,0,0
235,9010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
385,1269,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,24,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31,1027,1,0,0,0,0,1,0.0,0.0,0,0,0,0
42,533,1,0.00057,0.01315789473684210526315789474,1,0,0,0.00057,0.0,0.0,0.01315789473684210526315789474,0,0
1049,3239,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4086,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10370,2977,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7971,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
338,339,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1210,46,2,0.0171,0.3571428571428571428571428571,2,0,0,0.0171,0.0,0.0,0.3571428571428571428571428571,0,0
