source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
6678,3391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19684,82,1,0.0228,0.3418803418803418803418803419,1,0,0,0.0228,0.0,0.0,0.3418803418803418803418803419,0,0
3349,8827,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,7077,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6630,126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1227,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,1411,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38676,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,6678,1,0,0,0,0,1,0.0,0.0,0,0,0,0
398,4553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9681,2727,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2394,9128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
307,2394,2,0,0,2,0,0,0,0.0,0.0,0,0,0
48,4795,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
1444,5268,2,0.057,1.315789473684210526315789474,2,0,0,0.057,0.0,0.0,1.315789473684210526315789474,0,0
368,430,1,0.0285,0.1126126126126126126126126126,1,0,0,0.0285,0.0,0.0,0.1126126126126126126126126126,0,0
6993,16245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
979,2434,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,2700,1,0.057,1.190476190476190476190476190,0,1,0,0.0,0.057,0.0,0,1.190476190476190476190476190,0
543,150,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,14520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
839,1038,3,0,0,2,1,0,0,0,0.0,0,0,0
15466,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,3302,1,0.00513,0.1184210526315789473684210526,0,1,0,0.0,0.00513,0.0,0,0.1184210526315789473684210526,0
10,42,1,0.00513,0.120,0,1,0,0.0,0.00513,0.0,0,0.120,0
813,630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6189,2696,2,0.00342,0.07964912280701754385964912280,2,0,0,0.00342,0.0,0.0,0.07964912280701754385964912280,0,0
15268,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2431,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3725,3690,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3688,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
332,12574,1,0,0,0,1,0,0.0,0,0.0,0,0,0
38,18,1,0,0,1,0,0,0,0.0,0.0,0,0,0
458,6574,1,0.0456,0.3960396039603960396039603960,1,0,0,0.0456,0.0,0.0,0.3960396039603960396039603960,0,0
6993,30698,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2420,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7179,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10473,520,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3631,618,1,0,0,0,1,0,0.0,0,0.0,0,0,0
595,2580,2,0,0,2,0,0,0,0.0,0.0,0,0,0
5220,26251,1,0,0,1,0,0,0,0.0,0.0,0,0,0
157,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9,47,1,0,0,0,1,0,0.0,0,0.0,0,0,0
969,1161,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17300,1084,1,0.0251,0.3763682711051132103763682711,0,1,0,0.0,0.0251,0.0,0,0.3763682711051132103763682711,0
2180,10390,1,0,0,0,1,0,0.0,0,0.0,0,0,0
18497,6994,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,16,1,0.0308,0.6432748538011695906432748538,1,0,0,0.0308,0.0,0.0,0.6432748538011695906432748538,0,0
982,294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1123,1,0.0103,0.2059176329468212714914034386,1,0,0,0.0103,0.0,0.0,0.2059176329468212714914034386,0,0
18105,1023,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,630,1,0,0,0,1,0,0.0,0,0.0,0,0,0
294,2420,2,0.02,0.07902639481586850007902639482,1,0,1,0.02,0.0,0,0.07902639481586850007902639482,0,0
3691,6992,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1829,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1071,10948,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12438,3609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4102,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1039,1060,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5220,6098,1,0,0,0,0,1,0.0,0.0,0,0,0,0
862,1420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1423,826,2,0.0171,0.3488372093023255813953488372,0,2,0,0.0,0.0171,0.0,0,0.3488372093023255813953488372,0
1775,683,2,0.0194,0.4478301015697137580794090489,0,1,1,0.0,0.0194,0,0,0.4478301015697137580794090489,0
86,44,1,0.00798,0.1666666666666666666666666667,0,1,0,0.0,0.00798,0.0,0,0.1666666666666666666666666667,0
157,50,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1418,1050,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4750,294,2,0,0,1,1,0,0,0,0.0,0,0,0
2700,22810,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1098,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,2296,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5621,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2790,4603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4057,3691,1,0,0,0,0,1,0.0,0.0,0,0,0,0
94,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
897,1467,1,0.0171,0.1111111111111111111111111111,0,0,1,0.0,0.0,0.0171,0,0,0.1111111111111111111111111111
17444,12210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
141,42,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2079,10949,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,27,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,2737,1,0.0171,0.3947368421052631578947368421,1,0,0,0.0171,0.0,0.0,0.3947368421052631578947368421,0,0
11282,6890,1,0,0,0,1,0,0.0,0,0.0,0,0,0
892,6491,1,0,0,0,1,0,0.0,0,0.0,0,0,0
455,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
999,5111,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10483,868,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16594,12438,4,0,0,2,2,0,0,0,0.0,0,0,0
1078,1436,1,0,0,0,1,0,0.0,0,0.0,0,0,0
738,2067,1,0,0,0,1,0,0.0,0,0.0,0,0,0
614,15,1,0.0593,1.209710322317421460628314973,1,0,0,0.0593,0.0,0.0,1.209710322317421460628314973,0,0
2423,13613,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14,52,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3216,9030,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,29228,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1081,1159,1,0.0103,0.2151211361737677527151211362,1,0,0,0.0103,0.0,0.0,0.2151211361737677527151211362,0,0
566,371,1,0.0125,0.2610693400167084377610693400,1,0,0,0.0125,0.0,0.0,0.2610693400167084377610693400,0,0
4768,24,1,0.00285,0.03289473684210526315789473684,0,0,1,0.0,0.0,0.00285,0,0,0.03289473684210526315789473684
855,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
449,121,1,0.0182,0.4146730462519936204146730463,0,1,0,0.0,0.0182,0.0,0,0.4146730462519936204146730463,0
10586,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8028,3392,1,0.00057,0.01298701298701298701298701299,1,0,0,0.00057,0.0,0.0,0.01298701298701298701298701299,0,0
336,1775,2,0.00456,0.09523809523809523809523809524,0,2,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
839,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2067,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1443,409,1,0.0103,0.09611795446061963419186263531,0,1,0,0.0,0.0103,0.0,0,0.09611795446061963419186263531,0
28095,3691,1,0,0,0,1,0,0.0,0,0.0,0,0,0
26722,130,2,0,0,1,0,1,0,0.0,0,0,0,0
9168,11609,1,0,0,0,1,0,0.0,0,0.0,0,0,0
543,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5707,2503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1134,868,2,0,0,0,2,0,0.0,0,0.0,0,0,0
24,94,1,0,0,0,1,0,0.0,0,0.0,0,0,0
449,10484,2,0,0,0,1,1,0.0,0,0,0,0,0
20526,4482,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10468,1083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5086,1420,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2381,3772,1,0,0,1,0,0,0,0.0,0.0,0,0,0
39,79,1,0.0171,0.3418632546981207516993202719,0,1,0,0.0,0.0171,0.0,0,0.3418632546981207516993202719,0
2448,337,1,0.0376,0.3508771929824561403508771930,1,0,0,0.0376,0.0,0.0,0.3508771929824561403508771930,0,0
2990,6418,1,0,0,0,1,0,0.0,0,0.0,0,0,0
170,710,1,0.00057,0.01086956521739130434782608696,1,0,0,0.00057,0.0,0.0,0.01086956521739130434782608696,0,0
1162,1082,1,0.0114,0.2666666666666666666666666667,1,0,0,0.0114,0.0,0.0,0.2666666666666666666666666667,0,0
991,164,2,0.0106,0.2162382700938392492860057120,1,1,0,0,0.0106,0.0,0,0.2162382700938392492860057120,0
307,122,3,0,0,2,1,0,0,0,0.0,0,0,0
1390,861,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,5219,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2687,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3898,157,4,0,0,4,0,0,0,0.0,0.0,0,0,0
1241,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16247,128,1,0,0,0,0,1,0.0,0.0,0,0,0,0
704,1429,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,61,1,0,0,0,0,1,0.0,0.0,0,0,0,0
447,332,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6195,1025,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6996,33179,1,0,0,1,0,0,0,0.0,0.0,0,0,0
327,11107,1,0.00285,0.05813953488372093023255813953,0,1,0,0.0,0.00285,0.0,0,0.05813953488372093023255813953,0
3719,282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7185,5219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
131,5,2,0.2753,5.616075071399428804569563443,0,1,1,0.0,0.2753,0,0,5.616075071399428804569563443,0
714,681,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3348,422,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10010,982,2,0,0,1,1,0,0,0,0.0,0,0,0
10484,119,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26201,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6759,133,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1029,46,1,0.1197,2.50,1,0,0,0.1197,0.0,0.0,2.50,0,0
1304,1283,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4031,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
267,1164,1,0.00684,0.1395348837209302325581395349,0,1,0,0.0,0.00684,0.0,0,0.1395348837209302325581395349,0
35,30,1,0.00542,0.1033562166285278413424866514,0,1,0,0.0,0.00542,0.0,0,0.1033562166285278413424866514,0
1417,3898,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,252,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16795,294,1,0,0,0,0,1,0.0,0.0,0,0,0,0
714,134,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1158,244,5,0.0969,1.138187526959382868378023213,3,1,1,0.0456,0.0228,0.0285,0.3960396039603960396039603960,0.4761904761904761904761904762,0.2659574468085106382978723404
631,1003,1,0.0274,0.3101301641199773627617430673,0,0,1,0.0,0.0,0.0274,0,0,0.3101301641199773627617430673
409,467,1,0.00285,0.02475247524752475247524752475,1,0,0,0.00285,0.0,0.0,0.02475247524752475247524752475,0,0
2478,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
993,897,1,0,0,0,0,1,0.0,0.0,0,0,0,0
252,1627,2,0,0,1,1,0,0,0,0.0,0,0,0
506,82,2,0.1767,2.649572649572649572649572650,0,1,1,0.0,0.1767,0,0,2.649572649572649572649572650,0
408,1390,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4147,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29,350,1,0,0,0,1,0,0.0,0,0.0,0,0,0
498,3737,1,0,0,0,0,1,0.0,0.0,0,0,0,0
383,371,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3060,3392,1,0,0,0,1,0,0.0,0,0.0,0,0,0
969,1049,1,0.0741,1.111111111111111111111111111,0,1,0,0.0,0.0741,0.0,0,1.111111111111111111111111111,0
10247,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12414,6992,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5219,6676,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3426,306,1,0.00798,0.1842105263157894736842105263,1,0,0,0.00798,0.0,0.0,0.1842105263157894736842105263,0,0
418,1061,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5225,833,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1433,5689,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5107,2984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
413,122,2,0,0,1,1,0,0,0,0.0,0,0,0
1049,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3392,21957,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10534,441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2861,58,2,0,0,2,0,0,0,0.0,0.0,0,0,0
12889,6993,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5544,941,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2521,316,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,1390,2,0.0114,0.1063829787234042553191489362,0,0,2,0.0,0.0,0.0114,0,0,0.1063829787234042553191489362
1041,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,405,2,0.1505,2.118945868945868945868945869,1,1,0,0.1106,0.0399,0.0,1.658419553156395261658419553,0.4605263157894736842105263158,0
2566,485,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,940,1,0,0,0,0,1,0.0,0.0,0,0,0,0
18105,2742,3,0,0,1,2,0,0,0,0.0,0,0,0
276,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2578,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,11122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,458,3,0,0,1,0,2,0,0.0,0,0,0,0
3973,2457,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,6894,1,0,0,0,1,0,0.0,0,0.0,0,0,0
506,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10674,10501,1,0,0,0,1,0,0.0,0,0.0,0,0,0
170,856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
128,786,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5219,2441,3,0.00182,0.02100646352723915050784856879,2,1,0,0.00182,0,0.0,0.02100646352723915050784856879,0,0
209,583,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2441,170,1,0,0,1,0,0,0,0.0,0.0,0,0,0
32840,410,1,0.00695,0.06036129928782351919402466562,1,0,0,0.00695,0.0,0.0,0.06036129928782351919402466562,0,0
2783,82,1,0.00285,0.06578947368421052631578947368,0,1,0,0.0,0.00285,0.0,0,0.06578947368421052631578947368,0
1164,1160,1,0,0,1,0,0,0,0.0,0.0,0,0,0
189,964,1,0.171,1.111111111111111111111111111,0,1,0,0.0,0.171,0.0,0,1.111111111111111111111111111,0
45275,3060,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2457,1465,1,0,0,0,0,1,0.0,0.0,0,0,0,0
169,1091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20628,413,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,45604,2,0,0,0,0,2,0.0,0.0,0,0,0,0
12652,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1531,368,1,0,0,1,0,0,0,0.0,0.0,0,0,0
114,1267,2,0,0,1,1,0,0,0,0.0,0,0,0
653,2775,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4690,114,1,0.00239,0.01552956465237166991552956465,1,0,0,0.00239,0.0,0.0,0.01552956465237166991552956465,0,0
964,8174,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16704,10157,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4441,503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
19789,2524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4542,1245,1,0,0,0,1,0,0.0,0,0.0,0,0,0
273,1020,1,0.0217,0.5009233610341643582640812558,1,0,0,0.0217,0.0,0.0,0.5009233610341643582640812558,0,0
512,3008,1,0.0399,0.3723404255319148936170212766,0,1,0,0.0,0.0399,0.0,0,0.3723404255319148936170212766,0
2921,839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,991,1,0,0,1,0,0,0,0.0,0.0,0,0,0
404,1268,1,0,0,1,0,0,0,0.0,0.0,0,0,0
398,9710,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1175,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2155,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2984,6678,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14,10481,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4947,80,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1150,164,1,0,0,1,0,0,0,0.0,0.0,0,0,0
80,16,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2180,679,1,0,0,1,0,0,0,0.0,0.0,0,0,0
371,180,2,0.2559,2.024337521471445390153050393,1,1,0,0.1653,0.0906,0.0,1.435643564356435643564356436,0.5886939571150097465886939571,0
1465,7056,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5226,2477,1,0.00285,0.03225806451612903225806451613,1,0,0,0.00285,0.0,0.0,0.03225806451612903225806451613,0,0
293,2323,1,0.00456,0.09523809523809523809523809524,0,1,0,0.0,0.00456,0.0,0,0.09523809523809523809523809524,0
4603,41197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
825,10484,1,0,0,0,0,1,0.0,0.0,0,0,0,0
221,415,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7179,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
35141,601,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3706,553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2814,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3523,294,1,0,0,0,1,0,0.0,0,0.0,0,0,0
266,109,1,0,0,0,1,0,0.0,0,0.0,0,0,0
167,33,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,2440,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6414,2330,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22220,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
941,62,2,0.00912,0.1982864137086903304773561812,2,0,0,0.00912,0.0,0.0,0.1982864137086903304773561812,0,0
41,78,2,0,0,1,0,1,0,0.0,0,0,0,0
797,12825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3205,1037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
380,1038,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2995,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4363,1083,1,0,0,0,1,0,0.0,0,0.0,0,0,0
180,2288,1,0.0456,0.4894804637183340489480463718,0,1,0,0.0,0.0456,0.0,0,0.4894804637183340489480463718,0
553,2156,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12795,1322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
979,6368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
208,2700,1,0.00399,0.03723404255319148936170212766,1,0,0,0.00399,0.0,0.0,0.03723404255319148936170212766,0,0
4391,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2292,40,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,13,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,3522,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4441,14,1,0,0,0,1,0,0.0,0,0.0,0,0,0
621,1244,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2926,204,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1090,468,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1164,11273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9715,403,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,368,1,0,0,0,1,0,0.0,0,0.0,0,0,0
379,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
618,924,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9829,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
419,41,1,0.0456,0.9523809523809523809523809524,1,0,0,0.0456,0.0,0.0,0.9523809523809523809523809524,0,0
417,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,61,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1025,839,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2817,42,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
420,8671,1,0,0,0,1,0,0.0,0,0.0,0,0,0
210,3725,1,0.0137,0.2861319966583124477861319967,1,0,0,0.0137,0.0,0.0,0.2861319966583124477861319967,0,0
2423,202,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2439,5287,2,0,0,0,1,1,0.0,0,0,0,0,0
1387,1408,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,237,4,0.00912,0.1860465116279069767441860465,1,2,1,0.00912,0,0,0.1860465116279069767441860465,0,0
1124,2699,1,0,0,0,1,0,0.0,0,0.0,0,0,0
204,1411,2,0,0,1,0,1,0,0.0,0,0,0,0
3368,150,3,0.1197,1.236367946894262683736367947,1,2,0,0.0798,0.0399,0.0,0.3153153153153153153153153153,0.9210526315789473684210526316,0
1104,5,2,0,0,1,1,0,0,0,0.0,0,0,0
512,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16245,18303,1,0,0,0,0,1,0.0,0.0,0,0,0,0
825,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22220,338,1,0,0,0,1,0,0.0,0,0.0,0,0,0
80,15,4,0.077,1.329011678757009826619334259,3,0,1,0.077,0.0,0,1.329011678757009826619334259,0,0
45274,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6992,2477,1,0,0,1,0,0,0,0.0,0.0,0,0,0
524,3205,3,0,0,1,1,1,0,0,0,0,0,0
4171,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4750,26938,1,0,0,0,1,0,0.0,0,0.0,0,0,0
46,1444,1,0.0228,0.4347826086956521739130434783,1,0,0,0.0228,0.0,0.0,0.4347826086956521739130434783,0,0
27755,2671,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,1023,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3592,2742,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6992,429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10044,503,1,0,0,1,0,0,0,0.0,0.0,0,0,0
68,44,1,0.0257,0.2908885116015846066779852858,1,0,0,0.0257,0.0,0.0,0.2908885116015846066779852858,0,0
964,2737,2,0,0,1,0,1,0,0.0,0,0,0,0
989,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1736,135,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,244,3,0.1425,2.891774891774891774891774891,1,2,0,0.0684,0.0741,0.0,1.558441558441558441558441558,1.333333333333333333333333333,0
6419,5287,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2457,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3899,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3551,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
336,2521,1,0,0,0,1,0,0.0,0,0.0,0,0,0
44,41,3,0.0627,0.9401709401709401709401709402,1,1,1,0.0627,0,0,0.9401709401709401709401709402,0,0
1426,7006,1,0,0,1,0,0,0,0.0,0.0,0,0,0
681,12405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1219,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,1162,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
625,172,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,1511,1,0,0,1,0,0,0,0.0,0.0,0,0,0
699,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,82,1,0.0798,0.7446808510638297872340425532,0,1,0,0.0,0.0798,0.0,0,0.7446808510638297872340425532,0
25393,1245,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,4814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,3057,1,0.00827,0.1240065976908082171240065977,1,0,0,0.00827,0.0,0.0,0.1240065976908082171240065977,0,0
5228,3999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
964,150,1,0.0171,0.06756756756756756756756756757,0,0,1,0.0,0.0,0.0171,0,0,0.06756756756756756756756756757
3,144,1,0,0,0,1,0,0.0,0,0.0,0,0,0
312,3725,1,0.00456,0.09302325581395348837209302326,0,1,0,0.0,0.00456,0.0,0,0.09302325581395348837209302326,0
239,409,1,0.0319,0.6662489557226399331662489557,1,0,0,0.0319,0.0,0.0,0.6662489557226399331662489557,0,0
324,1184,1,0.0228,0.1481481481481481481481481481,1,0,0,0.0228,0.0,0.0,0.1481481481481481481481481481,0,0
5225,377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21957,441,2,0,0,0,1,1,0.0,0,0,0,0,0
5689,1003,1,0.057,0.4761904761904761904761904762,1,0,0,0.057,0.0,0.0,0.4761904761904761904761904762,0,0
5220,128,1,0,0,1,0,0,0,0.0,0.0,0,0,0
62,892,3,0.00057,0.002252252252252252252252252252,3,0,0,0.00057,0.0,0.0,0.002252252252252252252252252252,0,0
377,135,1,0,0,0,0,1,0.0,0.0,0,0,0,0
62,1321,2,0,0,1,0,1,0,0.0,0,0,0,0
1321,814,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5585,5,1,0,0,1,0,0,0,0.0,0.0,0,0,0
548,170,1,0,0,0,1,0,0.0,0,0.0,0,0,0
899,1003,1,0,0,1,0,0,0,0.0,0.0,0,0,0
273,3915,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
