source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
353,38,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
48,60,8,0.0137,0.1144527986633249791144527987,5,3,0,0,0.0137,0.0,0,0.1144527986633249791144527987,0
3523,128,1,0.00188,0.04339796860572483841181902124,0,1,0,0.0,0.00188,0.0,0,0.04339796860572483841181902124,0
339,1091,2,0,0,0,1,1,0.0,0,0,0,0,0
2423,4291,1,0,0,1,0,0,0,0.0,0.0,0,0,0
868,12524,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2700,3612,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4297,1301,5,0,0,4,1,0,0,0,0.0,0,0,0
1118,467,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2503,7788,2,0,0,1,1,0,0,0,0.0,0,0,0
337,989,2,0,0,1,1,0,0,0,0.0,0,0,0
336,932,3,0,0,0,3,0,0.0,0,0.0,0,0,0
2995,2420,7,0,0,0,7,0,0.0,0,0.0,0,0,0
12438,8835,2,0,0,0,2,0,0.0,0,0.0,0,0,0
189,336,2,0.00308,0.02573099415204678362573099415,2,0,0,0.00308,0.0,0.0,0.02573099415204678362573099415,0,0
12380,114,3,0,0,3,0,0,0,0.0,0.0,0,0,0
80,660,2,0,0,0,2,0,0.0,0,0.0,0,0,0
432,377,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14977,2431,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16594,1083,2,0,0,2,0,0,0,0.0,0.0,0,0,0
8838,11127,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,1386,2,0,0,1,0,1,0,0.0,0,0,0,0
169,1497,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1755,940,1,0.0114,0.2631578947368421052631578947,1,0,0,0.0114,0.0,0.0,0.2631578947368421052631578947,0,0
72,80,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,238,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12388,2944,12,0,0,8,4,0,0,0,0.0,0,0,0
618,1165,1,0,0,1,0,0,0,0.0,0.0,0,0,0
290,5259,1,0,0,1,0,0,0,0.0,0.0,0,0,0
991,984,1,0,0,1,0,0,0,0.0,0.0,0,0,0
122,935,2,0,0,0,0,2,0.0,0.0,0,0,0,0
162,417,9,0.14421,1.104937527799961773740683229,7,2,0,0.14421,0,0.0,1.104937527799961773740683229,0,0
1148,603,3,0.002,0.01737015806843842278964738579,3,0,0,0.002,0.0,0.0,0.01737015806843842278964738579,0,0
338,2323,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2350,2425,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4414,441,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2698,113,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9899,1533,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2376,1467,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2670,3060,2,0,0,2,0,0,0,0.0,0.0,0,0,0
19771,49078,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18,65,6,0.00114,0.02380952380952380952380952381,2,2,2,0.00114,0,0,0.02380952380952380952380952381,0,0
13,3205,1,0.00456,0.02962962962962962962962962963,1,0,0,0.00456,0.0,0.0,0.02962962962962962962962962963,0,0
868,20699,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3785,144,1,0,0,0,0,1,0.0,0.0,0,0,0,0
9439,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
89,80,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8835,2410,6,0.03078,0.6459739091318038686459739092,3,3,0,0.03078,0,0.0,0.6459739091318038686459739092,0,0
798,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8512,1147,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1321,20070,2,0,0,1,1,0,0,0,0.0,0,0,0
1443,5546,1,0,0,1,0,0,0,0.0,0.0,0,0,0
703,11,3,0,0,3,0,0,0,0.0,0.0,0,0,0
8028,3060,1,0,0,1,0,0,0,0.0,0.0,0,0,0
409,2445,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1411,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6414,9802,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3999,3993,4,0,0,1,1,2,0,0,0,0,0,0
244,415,7,0.0388,0.7873129817840305738169848339,1,4,2,0,0.0285,0.0103,0,0.5813953488372093023255813953,0.2059176329468212714914034386
656,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
44,2778,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2993,498,10,0,0,10,0,0,0,0.0,0.0,0,0,0
7179,2423,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2323,11110,3,0,0,2,1,0,0,0,0.0,0,0,0
17131,715,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8280,2639,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4271,599,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7179,7788,2,0,0,0,0,2,0.0,0.0,0,0,0,0
417,1003,2,0.1767,1.476190476190476190476190476,1,1,0,0.1767,0,0.0,1.476190476190476190476190476,0,0
2919,130,4,0,0,3,1,0,0,0,0.0,0,0,0
2984,918,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40,1158,3,0,0,3,0,0,0,0.0,0.0,0,0,0
148,677,5,0,0,4,0,1,0,0.0,0,0,0,0
1038,1627,6,0.0228,0.2127659574468085106382978723,1,3,2,0,0,0.0228,0,0,0.2127659574468085106382978723
941,2311,5,0,0,1,3,1,0,0,0,0,0,0
2675,5219,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1075,6418,3,0,0,1,2,0,0,0,0.0,0,0,0
3,221,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,121,1,0.0798,0.8565908115070845856590811507,0,1,0,0.0,0.0798,0.0,0,0.8565908115070845856590811507,0
383,537,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,2521,4,0,0,3,1,0,0,0,0.0,0,0,0
931,11,3,0,0,3,0,0,0,0.0,0.0,0,0,0
2995,9480,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1465,13225,1,0,0,1,0,0,0,0.0,0.0,0,0,0
23611,10690,5,0,0,3,2,0,0,0,0.0,0,0,0
29,164,4,0.0411,0.6381122047999632686984385251,1,2,1,0.0217,0.0194,0,0.2329325890940317732932589094,0.4051796157059314954051796157,0
5358,621,2,0,0,2,0,0,0,0.0,0.0,0,0,0
642,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
257,10484,1,0.0319,0.2770540211915928434948758034,0,1,0,0.0,0.0319,0.0,0,0.2770540211915928434948758034,0
2703,14589,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11282,2832,2,0,0,1,1,0,0,0,0.0,0,0,0
1181,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
417,1034,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1075,2503,3,0.00798,0.1166666666666666666666666667,1,1,1,0.00798,0,0,0.1166666666666666666666666667,0,0
865,458,1,0.0456,0.9302325581395348837209302326,1,0,0,0.0456,0.0,0.0,0.9302325581395348837209302326,0,0
1322,10688,1,0,0,0,0,1,0.0,0.0,0,0,0,0
202,1090,3,0.0627,0.8877710177190385107218373912,3,0,0,0.0627,0.0,0.0,0.8877710177190385107218373912,0,0
1010,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
169,1029,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16083,5219,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28990,314,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2454,289,3,0,0,1,1,1,0,0,0,0,0,0
2282,720,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16795,683,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1108,3187,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4331,800,5,0,0,4,1,0,0,0,0.0,0,0,0
430,2921,5,0,0,2,1,2,0,0,0,0,0,0
2282,1123,1,0.057,0.6118505796479175611850579648,0,1,0,0.0,0.057,0.0,0,0.6118505796479175611850579648,0
327,552,4,0,0,4,0,0,0,0.0,0.0,0,0,0
2598,1897,3,0,0,0,2,1,0.0,0,0,0,0,0
2374,11126,4,0.00025,0.002683555173894375268355517389,2,2,0,0.00025,0,0.0,0.002683555173894375268355517389,0,0
2867,3709,4,0.0285,0.4273504273504273504273504274,2,2,0,0,0.0285,0.0,0,0.4273504273504273504273504274,0
1083,6672,3,0,0,1,2,0,0,0,0.0,0,0,0
498,65,1,0.00912,0.1904761904761904761904761905,0,1,0,0.0,0.00912,0.0,0,0.1904761904761904761904761905,0
150,606,2,0,0,1,1,0,0,0,0.0,0,0,0
19168,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
479,679,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1037,410,2,0.0456,0.3960396039603960396039603960,2,0,0,0.0456,0.0,0.0,0.3960396039603960396039603960,0,0
6992,2227,4,0,0,1,2,1,0,0,0,0,0,0
932,1186,5,0.00456,0.09116353458616553378648540584,1,3,1,0,0,0.00456,0,0,0.09116353458616553378648540584
14,410,2,0.0171,0.06756756756756756756756756757,1,1,0,0,0.0171,0.0,0,0.06756756756756756756756756757,0
79,65,8,0.00627,0.07565460197039144407565460197,8,0,0,0.00627,0.0,0.0,0.07565460197039144407565460197,0,0
826,969,3,0.0228,0.4761904761904761904761904762,2,1,0,0,0.0228,0.0,0,0.4761904761904761904761904762,0
16239,49364,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2639,3341,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3237,409,1,0,0,1,0,0,0,0.0,0.0,0,0,0
255,204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
29842,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4128,8835,2,0,0,2,0,0,0,0.0,0.0,0,0,0
503,4378,2,0,0,0,1,1,0.0,0,0,0,0,0
1010,164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
18303,660,3,0.01994,0.3180451127819548872180451127,2,1,0,0.01994,0,0.0,0.3180451127819548872180451127,0,0
24564,10690,1,0,0,1,0,0,0,0.0,0.0,0,0,0
553,10408,2,0,0,1,1,0,0,0,0.0,0,0,0
255,16704,2,0.0251,0.2179954837589022060100746917,0,2,0,0.0,0.0251,0.0,0,0.2179954837589022060100746917,0
9007,10693,1,0,0,0,0,1,0.0,0.0,0,0,0,0
641,31,3,0.1345,1.978332583595741490478332584,0,3,0,0.0,0.1345,0.0,0,1.978332583595741490478332584,0
543,289,5,0.1733,3.619465329991645781119465330,0,3,2,0.0,0.1733,0,0,3.619465329991645781119465330,0
1075,44,1,0,0,0,0,1,0.0,0.0,0,0,0,0
610,11,2,0.1368,1.276595744680851063829787234,2,0,0,0.1368,0.0,0.0,1.276595744680851063829787234,0,0
209,82,5,0.1778,3.998892910368320204385778156,5,0,0,0.1778,0.0,0.0,3.998892910368320204385778156,0,0
2715,347,5,0,0,4,1,0,0,0,0.0,0,0,0
1085,1037,1,0.0012,0.01119820828667413213885778275,1,0,0,0.0012,0.0,0.0,0.01119820828667413213885778275,0,0
9007,6996,6,0,0,2,3,1,0,0,0,0,0,0
1304,6631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
294,3341,5,0,0,5,0,0,0,0.0,0.0,0,0,0
170,533,2,0.0057,0.06578947368421052631578947368,2,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
1090,2282,3,0,0,2,1,0,0,0,0.0,0,0,0
1005,169,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2362,8047,2,0,0,0,1,1,0.0,0,0,0,0,0
4153,416,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2462,232,3,0.0798,0.5185185185185185185185185185,2,1,0,0.0798,0,0.0,0.5185185185185185185185185185,0,0
6248,2293,1,0.00114,0.01315789473684210526315789474,0,1,0,0.0,0.00114,0.0,0,0.01315789473684210526315789474,0
578,20,1,0,0,1,0,0,0,0.0,0.0,0,0,0
95,80,2,0.00143,0.02090643274853801169590643275,1,0,1,0.00143,0.0,0,0.02090643274853801169590643275,0,0
128,2381,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,44223,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12399,2323,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3216,873,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2424,7179,3,0,0,2,0,1,0,0.0,0,0,0,0
1010,131,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,294,4,0,0,1,2,1,0,0,0,0,0,0
1532,134,2,0,0,1,0,1,0,0.0,0,0,0,0
1104,8373,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2394,66,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2362,27818,1,0,0,0,1,0,0.0,0,0.0,0,0,0
512,42,1,0.0171,0.1111111111111111111111111111,0,1,0,0.0,0.0171,0.0,0,0.1111111111111111111111111111,0
58,7,2,0,0,1,0,1,0,0.0,0,0,0,0
1039,6297,1,0.0228,0.4761904761904761904761904762,0,0,1,0.0,0.0,0.0228,0,0,0.4761904761904761904761904762
1103,800,6,0,0,4,1,1,0,0,0,0,0,0
3725,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10348,430,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1025,3522,3,0.0000057,0.00008547008547008547008547008547,2,0,1,0.0000057,0.0,0,0.00008547008547008547008547008547,0,0
1416,918,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1074,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,3057,4,0.00285,0.02380952380952380952380952381,2,1,1,0,0.00285,0,0,0.02380952380952380952380952381,0
866,252,3,0,0,3,0,0,0,0.0,0.0,0,0,0
385,13499,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,520,3,0,0,3,0,0,0,0.0,0.0,0,0,0
327,420,3,0,0,2,1,0,0,0,0.0,0,0,0
40181,868,1,0,0,0,1,0,0.0,0,0.0,0,0,0
553,4035,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,631,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
150,430,3,0.1083,0.6891891891891891891891891892,1,2,0,0,0.1083,0.0,0,0.6891891891891891891891891892,0
458,1408,6,0,0,5,1,0,0,0,0.0,0,0,0
291,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,2790,3,0,0,3,0,0,0,0.0,0.0,0,0,0
336,237,1,0,0,1,0,0,0,0.0,0.0,0,0,0
347,42,2,0.00342,0.06837265093962415033986405438,1,0,1,0.00342,0.0,0,0.06837265093962415033986405438,0,0
6163,197,7,0,0,6,1,0,0,0,0.0,0,0,0
631,368,3,0.0684,0.7894736842105263157894736842,2,1,0,0.0684,0,0.0,0.7894736842105263157894736842,0,0
648,1085,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7179,3325,2,0,0,0,1,1,0.0,0,0,0,0,0
498,3905,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1088,164,6,0,0,6,0,0,0,0.0,0.0,0,0,0
630,2929,1,0,0,0,0,1,0.0,0.0,0,0,0,0
703,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2944,11282,5,0,0,0,3,2,0.0,0,0,0,0,0
506,2239,6,0.00057,0.004761904761904761904761904762,6,0,0,0.00057,0.0,0.0,0.004761904761904761904761904762,0,0
12373,413,1,0.00228,0.02127659574468085106382978723,1,0,0,0.00228,0.0,0.0,0.02127659574468085106382978723,0,0
1038,4172,6,0,0,5,1,0,0,0,0.0,0,0,0
1159,595,2,0.0171,0.250,1,1,0,0,0.0171,0.0,0,0.250,0
3834,3725,1,0,0,0,0,1,0.0,0.0,0,0,0,0
7179,3948,1,0,0,0,1,0,0.0,0,0.0,0,0,0
141,265,1,0.0057,0.1315789473684210526315789474,0,0,1,0.0,0.0,0.0057,0,0,0.1315789473684210526315789474
603,232,1,0,0,1,0,0,0,0.0,0.0,0,0,0
53,4,2,0.00114,0.02173913043478260869565217392,2,0,0,0.00114,0.0,0.0,0.02173913043478260869565217392,0,0
38290,252,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7178,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,8144,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10004,1423,1,0.00114,0.02380952380952380952380952381,1,0,0,0.00114,0.0,0.0,0.02380952380952380952380952381,0,0
641,150,2,0.0114,0.07407407407407407407407407407,0,0,2,0.0,0.0,0.0114,0,0,0.07407407407407407407407407407
4531,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
697,503,2,0,0,0,1,1,0.0,0,0,0,0,0
6574,458,5,0.0057,0.04950495049504950495049504950,3,0,2,0,0.0,0.0057,0,0,0.04950495049504950495049504950
642,58,6,0,0,6,0,0,0,0.0,0.0,0,0,0
845,1506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
415,62,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,995,3,0,0,0,2,1,0.0,0,0,0,0,0
10004,1160,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3521,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4654,2984,1,0,0,0,0,1,0.0,0.0,0,0,0,0
595,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4331,458,3,0,0,3,0,0,0,0.0,0.0,0,0,0
82,3,7,0.12025,1.171282753290097231345701357,2,3,2,0.0798,0.0376,0.00285,0.3153153153153153153153153153,0.7978279030910609857978279031,0.05813953488372093023255813953
2227,8031,5,0,0,1,2,2,0,0,0,0,0,0
5227,294,5,0,0,5,0,0,0,0.0,0.0,0,0,0
988,62,1,0,0,0,1,0,0.0,0,0.0,0,0,0
39,3612,1,0,0,0,0,1,0.0,0.0,0,0,0,0
995,1154,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1387,2254,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1218,931,2,0,0,2,0,0,0,0.0,0.0,0,0,0
252,4326,6,0,0,6,0,0,0,0.0,0.0,0,0,0
16704,932,6,0.11172,0.7428571428571428571428571429,1,2,3,0,0.1026,0.00912,0,0.6666666666666666666666666667,0.07619047619047619047619047619
2639,681,2,0.00342,0.06837265093962415033986405438,1,1,0,0.00342,0,0.0,0.06837265093962415033986405438,0,0
1049,1087,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,336,1,0.0327,0.1292081555239449976292081555,1,0,0,0.0327,0.0,0.0,0.1292081555239449976292081555,0,0
1411,6044,1,0,0,1,0,0,0,0.0,0.0,0,0,0
566,1184,8,0.03876,0.7002150537634408602150537635,7,1,0,0.03876,0,0.0,0.7002150537634408602150537635,0,0
1020,931,3,0.02394,0.5375939849624060150375939850,1,1,1,0.00684,0,0.0171,0.1428571428571428571428571429,0,0.3947368421052631578947368421
6894,41,1,0,0,1,0,0,0,0.0,0.0,0,0,0
750,681,1,0,0,1,0,0,0,0.0,0.0,0,0,0
155,122,1,0,0,1,0,0,0,0.0,0.0,0,0,0
631,24,2,0.00912,0.09789609274366680978960927437,2,0,0,0.00912,0.0,0.0,0.09789609274366680978960927437,0,0
2457,7179,3,0,0,1,2,0,0,0,0.0,0,0,0
5621,553,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4602,169,4,0,0,2,2,0,0,0,0.0,0,0,0
79,11,2,0.171,3.947368421052631578947368421,2,0,0,0.171,0.0,0.0,3.947368421052631578947368421,0,0
2796,1032,2,0,0,1,1,0,0,0,0.0,0,0,0
2282,829,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11103,485,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22045,2457,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1304,2531,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1164,347,2,0,0,1,1,0,0,0,0.0,0,0,0
22,273,1,0.0127,0.2421815408085430968726163234,0,1,0,0.0,0.0127,0.0,0,0.2421815408085430968726163234,0
405,2814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4353,6,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3609,1186,3,0,0,1,2,0,0,0,0.0,0,0,0
2231,503,1,0.00023,0.005240373661426293005240373661,1,0,0,0.00023,0.0,0.0,0.005240373661426293005240373661,0,0
46,683,1,0.00855,0.1250,0,1,0,0.0,0.00855,0.0,0,0.1250,0
1301,1186,1,0,0,1,0,0,0,0.0,0.0,0,0,0
660,6432,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6954,2293,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2079,1230,1,0,0,0,0,1,0.0,0.0,0,0,0,0
677,703,1,0.0513,0.750,1,0,0,0.0513,0.0,0.0,0.750,0,0
150,667,1,0.0171,0.06756756756756756756756756757,0,1,0,0.0,0.0171,0.0,0,0.06756756756756756756756756757,0
289,703,4,0,0,1,0,3,0,0.0,0,0,0,0
86,105,3,0.00171,0.01791979949874686716791979950,3,0,0,0.00171,0.0,0.0,0.01791979949874686716791979950,0,0
131,512,2,0.0205,0.2200515242593387720051524259,1,1,0,0.0205,0,0.0,0.2200515242593387720051524259,0,0
430,2580,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2079,21588,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6992,3715,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1147,11273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2079,4576,1,0,0,0,0,1,0.0,0.0,0,0,0,0
506,475,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1175,2,0,0,2,0,0,0,0.0,0.0,0,0,0
22051,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2282,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3690,11135,1,0,0,1,0,0,0,0.0,0.0,0,0,0
656,265,2,0.0057,0.1190476190476190476190476190,0,2,0,0.0,0.0057,0.0,0,0.1190476190476190476190476190,0
697,1058,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2424,8189,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6195,276,2,0,0,0,1,1,0.0,0,0,0,0,0
1027,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
144,2744,1,0,0,1,0,0,0,0.0,0.0,0,0,0
845,2944,7,0,0,2,4,1,0,0,0,0,0,0
34247,2457,1,0,0,0,1,0,0.0,0,0.0,0,0,0
36914,450,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2861,566,2,0,0,0,2,0,0.0,0,0.0,0,0,0
2425,2457,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1436,8024,3,0,0,2,1,0,0,0,0.0,0,0,0
282,316,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1147,2457,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2503,8024,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3592,10301,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3327,1701,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4553,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1049,648,4,0,0,2,1,1,0,0,0,0,0,0
16439,6676,1,0,0,0,1,0,0.0,0,0.0,0,0,0
190,430,1,0.00912,0.1904761904761904761904761905,1,0,0,0.00912,0.0,0.0,0.1904761904761904761904761905,0,0
720,84,1,0,0,0,1,0,0.0,0,0.0,0,0,0
797,892,3,0,0,2,1,0,0,0,0.0,0,0,0
180,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27525,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1420,273,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2439,1186,2,0.0057,0.1315789473684210526315789474,1,1,0,0,0.0057,0.0,0,0.1315789473684210526315789474,0
1436,3277,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1132,289,3,0,0,0,0,3,0.0,0.0,0,0,0,0
697,370,1,0,0,0,1,0,0.0,0,0.0,0,0,0
11127,1083,2,0,0,1,1,0,0,0,0.0,0,0,0
12794,999,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,11282,1,0.00285,0.01851851851851851851851851852,0,1,0,0.0,0.00285,0.0,0,0.01851851851851851851851851852,0
43532,4603,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,3915,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1017,338,2,0,0,1,1,0,0,0,0.0,0,0,0
252,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,829,2,0,0,1,1,0,0,0,0.0,0,0,0
1531,897,9,0,0,2,5,2,0,0,0,0,0,0
2995,2425,3,0,0,1,1,1,0,0,0,0,0,0
1158,993,2,0,0,0,2,0,0.0,0,0.0,0,0,0
506,237,1,0,0,0,0,1,0.0,0.0,0,0,0,0
703,631,5,0.0205,0.4281537176274018379281537176,5,0,0,0.0205,0.0,0.0,0.4281537176274018379281537176,0,0
7646,2079,1,0,0,1,0,0,0,0.0,0.0,0,0,0
52,42,3,0.00912,0.1904761904761904761904761905,1,2,0,0.00912,0,0.0,0.1904761904761904761904761905,0,0
355,8023,1,0,0,0,0,1,0.0,0.0,0,0,0,0
128,1205,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,27,3,0.1739,3.696407685881370091896407686,2,1,0,0.0257,0.1482,0.0,0.6011695906432748538011695906,3.095238095238095238095238095,0
629,8024,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11127,2703,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4102,31255,1,0,0,0,0,1,0.0,0.0,0,0,0,0
28643,5026,4,0,0,3,1,0,0,0,0.0,0,0,0
1060,11,6,0,0,6,0,0,0,0.0,0.0,0,0,0
2293,1443,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3691,20923,4,0,0,4,0,0,0,0.0,0.0,0,0,0
3057,3728,1,0,0,1,0,0,0,0.0,0.0,0,0,0
40,21957,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1267,20664,2,0,0,2,0,0,0,0.0,0.0,0,0,0
964,355,1,0.0057,0.1162790697674418604651162791,0,1,0,0.0,0.0057,0.0,0,0.1162790697674418604651162791,0
10483,8671,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3391,128,3,0,0,2,0,1,0,0.0,0,0,0,0
12423,856,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1082,3205,1,0,0,0,1,0,0.0,0,0.0,0,0,0
409,26,3,0.05468,0.3349753262033963788349753262,2,0,1,0.05468,0.0,0,0.3349753262033963788349753262,0,0
234,1301,1,0,0,1,0,0,0,0.0,0.0,0,0,0
70135,6996,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4769,3592,1,0,0,0,1,0,0.0,0,0.0,0,0,0
472,3709,2,0,0,0,1,1,0.0,0,0,0,0,0
3266,1436,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,130,10,0.0257,0.5242758057935536515707874337,8,2,0,0.0257,0,0.0,0.5242758057935536515707874337,0,0
39,3205,1,0.00228,0.04761904761904761904761904762,0,1,0,0.0,0.00228,0.0,0,0.04761904761904761904761904762,0
1043,5268,3,0.00456,0.1066666666666666666666666667,2,1,0,0.00456,0,0.0,0.1066666666666666666666666667,0,0
2687,1049,2,0,0,2,0,0,0,0.0,0.0,0,0,0
398,332,5,0,0,5,0,0,0,0.0,0.0,0,0,0
2441,2979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
314,16650,1,0,0,1,0,0,0,0.0,0.0,0,0,0
