source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
3349,4064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
932,664,1,0.016,0.3693444136657433056325023084,1,0,0,0.016,0.0,0.0,0.3693444136657433056325023084,0,0
252,862,5,0.0171,0.1485148514851485148514851485,4,1,0,0.0171,0,0.0,0.1485148514851485148514851485,0,0
798,1269,3,0.00855,0.05555555555555555555555555556,1,2,0,0,0.00855,0.0,0,0.05555555555555555555555555556,0
44,2,1,0.00456,0.09302325581395348837209302326,1,0,0,0.00456,0.0,0.0,0.09302325581395348837209302326,0,0
130,458,3,0.0513,1.046511627906976744186046512,1,2,0,0,0.0513,0.0,0,1.046511627906976744186046512,0
1035,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
129,39,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2420,330,2,0,0,1,1,0,0,0,0.0,0,0,0
14701,720,1,0,0,1,0,0,0,0.0,0.0,0,0,0
762,164,3,0.1505,3.019029054116773415019029055,1,2,0,0.0217,0.1288,0.0,0.1410006497725795971410006498,2.878028404344193817878028405,0
820,683,1,0.0228,0.2447402318591670244740231859,0,1,0,0.0,0.0228,0.0,0,0.2447402318591670244740231859,0
5219,4603,2,0,0,0,2,0,0.0,0,0.0,0,0,0
290,1020,1,0.0684,1.578947368421052631578947368,0,1,0,0.0,0.0684,0.0,0,1.578947368421052631578947368,0
2832,3216,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24296,498,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1387,76,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3899,2282,1,0,0,1,0,0,0,0.0,0.0,0,0,0
601,58,3,0,0,2,1,0,0,0,0.0,0,0,0
332,862,6,0,0,2,2,2,0,0,0,0,0,0
7918,2783,1,0,0,1,0,0,0,0.0,0.0,0,0,0
607,1429,1,0,0,0,1,0,0.0,0,0.0,0,0,0
413,66,2,0,0,1,1,0,0,0,0.0,0,0,0
750,377,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2180,1165,1,0,0,0,0,1,0.0,0.0,0,0,0,0
120,2381,1,0,0,1,0,0,0,0.0,0.0,0,0,0
89,122,1,0.00342,0.02222222222222222222222222222,0,1,0,0.0,0.00342,0.0,0,0.02222222222222222222222222222,0
9642,314,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7378,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46649,601,1,0.00057,0.003703703703703703703703703704,1,0,0,0.00057,0.0,0.0,0.003703703703703703703703703704,0,0
383,610,1,0.0205,0.4732225300092336103416435826,0,0,1,0.0,0.0,0.0205,0,0,0.4732225300092336103416435826
595,2580,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3679,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6418,1075,1,0,0,1,0,0,0,0.0,0.0,0,0,0
288,162,1,0.1026,1.184210526315789473684210526,1,0,0,0.1026,0.0,0.0,1.184210526315789473684210526,0,0
368,1020,1,0,0,0,0,1,0.0,0.0,0,0,0,0
33060,6996,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,1386,1,0,0,1,0,0,0,0.0,0.0,0,0,0
897,7179,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,683,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,289,1,0.1026,2.368421052631578947368421053,1,0,0,0.1026,0.0,0.0,2.368421052631578947368421053,0,0
6414,14176,1,0,0,1,0,0,0,0.0,0.0,0,0,0
266,84,1,0,0,1,0,0,0,0.0,0.0,0,0,0
720,449,1,0.0267,0.5576441102756892230576441103,0,1,0,0.0,0.0267,0.0,0,0.5576441102756892230576441103,0
3508,157,5,0.02732,0.3441149500506966241299772572,3,2,0,0,0.02732,0.0,0,0.3441149500506966241299772572,0
355,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
20789,1433,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3057,475,3,0,0,0,2,1,0.0,0,0,0,0,0
2457,336,4,0,0,3,1,0,0,0,0.0,0,0,0
276,7975,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19627,419,1,0,0,1,0,0,0,0.0,0.0,0,0,0
159,21957,1,0,0,1,0,0,0,0.0,0.0,0,0,0
999,11038,2,0,0,2,0,0,0,0.0,0.0,0,0,0
72,167,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1050,114,1,0.0485,0.4525942515864128406121687197,0,1,0,0.0,0.0485,0.0,0,0.4525942515864128406121687197,0
1519,164,1,0.0388,0.8103592314118629908103592314,1,0,0,0.0388,0.0,0.0,0.8103592314118629908103592314,0,0
307,14,2,0.0154,0.1743067345783814374646293152,2,0,0,0.0154,0.0,0.0,0.1743067345783814374646293152,0,0
8023,2420,1,0,0,0,1,0,0.0,0,0.0,0,0,0
333,294,1,0.0502,0.4193817878028404344193817878,1,0,0,0.0502,0.0,0.0,0.4193817878028404344193817878,0,0
6621,2598,1,0,0,1,0,0,0,0.0,0.0,0,0,0
35,38,1,0.0228,0.1481481481481481481481481481,1,0,0,0.0228,0.0,0.0,0.1481481481481481481481481481,0,0
1038,1429,2,0,0,1,1,0,0,0,0.0,0,0,0
10511,366,1,0,0,0,1,0,0.0,0,0.0,0,0,0
19771,1267,2,0,0,2,0,0,0,0.0,0.0,0,0,0
82,26,1,0.0228,0.1980198019801980198019801980,1,0,0,0.0228,0.0,0.0,0.1980198019801980198019801980,0,0
1082,4630,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,720,2,0,0,0,2,0,0.0,0,0.0,0,0,0
5111,11194,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1627,1,0.0125,0.2610693400167084377610693400,0,1,0,0.0,0.0125,0.0,0,0.2610693400167084377610693400,0
1180,2477,1,0.0049,0.1131117266851338873499538319,1,0,0,0.0049,0.0,0.0,0.1131117266851338873499538319,0,0
3183,1268,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22,1003,3,0.03459,0.7412126808248691905201600493,1,1,1,0.00205,0.00684,0.0257,0.04795321637426900584795321637,0.10,0.5932594644506001846722068329
19771,924,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2150,289,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33304,1010,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5,4102,1,0.00342,0.02857142857142857142857142857,1,0,0,0.00342,0.0,0.0,0.02857142857142857142857142857,0,0
430,6676,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,3793,2,0,0,0,2,0,0.0,0,0.0,0,0,0
294,26,1,0.0342,0.3671103477887505367110347789,1,0,0,0.0342,0.0,0.0,0.3671103477887505367110347789,0,0
128,4585,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,244,1,0.114,2.597402597402597402597402597,0,1,0,0.0,0.114,0.0,0,2.597402597402597402597402597,0
37024,2662,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3631,150,1,0.1596,1.037037037037037037037037037,1,0,0,0.1596,0.0,0.0,1.037037037037037037037037037,0,0
866,1627,1,0.0228,0.5263157894736842105263157895,1,0,0,0.0228,0.0,0.0,0.5263157894736842105263157895,0,0
24898,130,5,0.00088,0.007642869550112906027444849748,4,1,0,0,0.00088,0.0,0,0.007642869550112906027444849748,0
19,1047,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3037,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1386,398,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11057,157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,3057,1,0,0,0,1,0,0.0,0,0.0,0,0,0
102,10484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24326,1301,1,0.00057,0.002252252252252252252252252252,0,1,0,0.0,0.00057,0.0,0,0.002252252252252252252252252252,0
119,1421,1,0.0171,0.1485148514851485148514851485,0,1,0,0.0,0.0171,0.0,0,0.1485148514851485148514851485,0
1110,355,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6894,833,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2082,856,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4441,2157,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,3391,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,114,2,0.0684,1.021703521703521703521703522,1,0,1,0.0399,0.0,0.0285,0.9090909090909090909090909091,0,0.1126126126126126126126126126
2719,467,2,0.00593,0.05533781261664800298618887645,2,0,0,0.00593,0.0,0.0,0.05533781261664800298618887645,0,0
8817,1435,2,0,0,2,0,0,0,0.0,0.0,0,0,0
1433,1096,1,0,0,1,0,0,0,0.0,0.0,0,0,0
683,159,3,0.00718,0.05271428098845479506434218796,1,2,0,0,0.00718,0.0,0,0.05271428098845479506434218796,0
618,321,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5380,2783,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7179,15136,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3899,1091,3,0,0,3,0,0,0,0.0,0.0,0,0,0
990,1020,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2448,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
932,820,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,543,1,0,0,0,1,0,0.0,0,0.0,0,0,0
33438,21957,2,0,0,2,0,0,0,0.0,0.0,0,0,0
352,5546,1,0,0,0,1,0,0.0,0,0.0,0,0,0
21550,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
164,31,2,0.1026,2.051179528188724510195921631,1,1,0,0,0.1026,0.0,0,2.051179528188724510195921631,0
4750,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2375,833,1,0,0,0,1,0,0.0,0,0.0,0,0,0
162,16795,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
404,132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
479,398,1,0.0137,0.2794777641778865769073847409,1,0,0,0.0137,0.0,0.0,0.2794777641778865769073847409,0,0
72,3336,1,0,0,0,1,0,0.0,0,0.0,0,0,0
59409,3551,1,0,0,1,0,0,0,0.0,0.0,0,0,0
31621,3057,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3566,170,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,1020,1,0.00855,0.1709316273490603758496601359,0,0,1,0.0,0.0,0.00855,0,0,0.1709316273490603758496601359
441,6163,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4083,130,9,0.0114,0.09900990099009900990099009901,7,2,0,0,0.0114,0.0,0,0.09900990099009900990099009901,0
152,3368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
47,2672,1,0,0,0,1,0,0.0,0,0.0,0,0,0
583,979,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1050,3709,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12109,11194,8,0,0,8,0,0,0,0.0,0.0,0,0,0
42,18,2,0.0342,0.3947368421052631578947368421,0,2,0,0.0,0.0342,0.0,0,0.3947368421052631578947368421,0
7185,3391,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2745,1091,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5219,52714,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,605,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,6767,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1436,1465,3,0,0,2,1,0,0,0,0.0,0,0,0
447,3508,2,0.0057,0.1315789473684210526315789474,2,0,0,0.0057,0.0,0.0,0.1315789473684210526315789474,0,0
1562,814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6996,4482,3,0,0,3,0,0,0,0.0,0.0,0,0,0
19789,152,1,0,0,0,0,1,0.0,0.0,0,0,0,0
452,416,1,0.0342,0.3671103477887505367110347789,1,0,0,0.0342,0.0,0.0,0.3671103477887505367110347789,0,0
2639,982,1,0,0,1,0,0,0,0.0,0.0,0,0,0
58,2861,2,0,0,1,1,0,0,0,0.0,0,0,0
60,44,1,0.002,0.04616805170821791320406278855,0,1,0,0.0,0.002,0.0,0,0.04616805170821791320406278855,0
2409,44,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11688,1267,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2741,11126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1049,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,113,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4,82,3,0,0,3,0,0,0,0.0,0.0,0,0,0
265,2063,1,0,0,0,1,0,0.0,0,0.0,0,0,0
172,1402,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1766,449,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9083,2675,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2311,41,1,0.0182,0.2660818713450292397660818713,1,0,0,0.0182,0.0,0.0,0.2660818713450292397660818713,0,0
1184,317,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2782,6994,1,0,0,0,1,0,0.0,0,0.0,0,0,0
448,2672,1,0.0016,0.01389612645475073823171790863,0,1,0,0.0,0.0016,0.0,0,0.01389612645475073823171790863,0
156,2783,1,0.00399,0.03723404255319148936170212766,0,1,0,0.0,0.00399,0.0,0,0.03723404255319148936170212766,0
892,6500,1,0,0,1,0,0,0,0.0,0.0,0,0,0
367,826,1,0,0,0,1,0,0.0,0,0.0,0,0,0
50571,7179,1,0,0,1,0,0,0,0.0,0.0,0,0,0
798,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4907,1465,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1176,826,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6,589,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10140,4814,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1162,1421,2,0.00131,0.02672378620971032231742146063,1,0,1,0,0.0,0.00131,0,0,0.02672378620971032231742146063
3688,164,2,0,0,2,0,0,0,0.0,0.0,0,0,0
124,289,1,0.1254,2.391304347826086956521739130,0,1,0,0.0,0.1254,0.0,0,2.391304347826086956521739130,0
26103,410,1,0.0228,0.2580645161290322580645161290,1,0,0,0.0228,0.0,0.0,0.2580645161290322580645161290,0,0
3008,1071,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2431,7468,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10838,2424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
152,2381,3,0.00171,0.01835551738943752683555173894,1,2,0,0,0.00171,0.0,0,0.01835551738943752683555173894,0
2424,8793,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12054,2696,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11750,8835,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3558,4814,1,0,0,1,0,0,0,0.0,0.0,0,0,0
656,273,1,0.057,1.315789473684210526315789474,0,1,0,0.0,0.057,0.0,0,1.315789473684210526315789474,0
80,35,1,0,0,1,0,0,0,0.0,0.0,0,0,0
418,294,2,0.1026,1.462147451756556160316674914,1,1,0,0.0456,0.057,0.0,0.9302325581395348837209302326,0.5319148936170212765957446809,0
2944,868,6,0,0,2,3,1,0,0,0,0,0,0
1159,494,1,0,0,0,0,1,0.0,0.0,0,0,0,0
46,2969,2,0.0114,0.2325581395348837209302325581,2,0,0,0.0114,0.0,0.0,0.2325581395348837209302325581,0,0
13504,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
28654,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1020,1041,2,0,0,0,1,1,0.0,0,0,0,0,0
26789,430,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,1049,1,0,0,1,0,0,0,0.0,0.0,0,0,0
405,1003,1,0,0,0,0,1,0.0,0.0,0,0,0,0
897,1049,3,0.1368,3.157894736842105263157894737,3,0,0,0.1368,0.0,0.0,3.157894736842105263157894737,0,0
1110,1123,2,0.0257,0.5367585630743525480367585631,2,0,0,0.0257,0.0,0.0,0.5367585630743525480367585631,0,0
105,21,1,0,0,0,0,1,0.0,0.0,0,0,0,0
865,338,1,0.0456,0.2962962962962962962962962963,1,0,0,0.0456,0.0,0.0,0.2962962962962962962962962963,0,0
1072,873,1,0.0604,0.5245787736668403682473510509,1,0,0,0.0604,0.0,0.0,0.5245787736668403682473510509,0,0
347,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
384,1184,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4441,503,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1032,512,2,0.0798,1.627906976744186046511627907,0,2,0,0.0,0.0798,0.0,0,1.627906976744186046511627907,0
5546,450,1,0,0,0,1,0,0.0,0,0.0,0,0,0
605,931,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5026,354,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8373,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41201,40426,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1416,290,2,0,0,2,0,0,0,0.0,0.0,0,0,0
4085,6574,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2727,6342,1,0,0,0,1,0,0.0,0,0.0,0,0,0
142,2407,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3207,820,2,0,0,2,0,0,0,0.0,0.0,0,0,0
192,58,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3396,3060,1,0.00091,0.02100646352723915050784856879,1,0,0,0.00091,0.0,0.0,0.02100646352723915050784856879,0,0
294,1301,4,0,0,0,4,0,0.0,0,0.0,0,0,0
4541,1390,3,0,0,1,2,0,0,0,0.0,0,0,0
779,62,2,0,0,1,1,0,0,0,0.0,0,0,0
5219,2672,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1408,1210,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9642,327,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6087,840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
441,668,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11127,11282,1,0.0114,0.04504504504504504504504504505,0,1,0,0.0,0.0114,0.0,0,0.04504504504504504504504504505,0
10131,170,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29228,58,2,0,0,2,0,0,0,0.0,0.0,0,0,0
121,713,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,52,2,0,0,0,2,0,0.0,0,0.0,0,0,0
1150,148,6,0,0,6,0,0,0,0.0,0.0,0,0,0
2331,5,4,0,0,4,0,0,0,0.0,0.0,0,0,0
337,3008,1,0,0,0,0,1,0.0,0.0,0,0,0,0
16795,11596,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3886,1124,1,0.00066,0.009649122807017543859649122807,1,0,0,0.00066,0.0,0.0,0.009649122807017543859649122807,0,0
353,306,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5544,7087,1,0,0,0,1,0,0.0,0,0.0,0,0,0
122,14,3,0.00342,0.07142857142857142857142857143,1,2,0,0,0.00342,0.0,0,0.07142857142857142857142857143,0
86,79,1,0.00342,0.05128205128205128205128205128,1,0,0,0.00342,0.0,0.0,0.05128205128205128205128205128,0,0
4083,12,4,0.0057,0.06118505796479175611850579648,4,0,0,0.0057,0.0,0.0,0.06118505796479175611850579648,0,0
1082,932,2,0.1197,2.668615984405458089668615984,0,1,1,0.0,0.114,0.0057,0,2.631578947368421052631578947,0.03703703703703703703703703704
5225,58108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3709,1237,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,371,1,0.1083,1.583333333333333333333333333,0,1,0,0.0,0.1083,0.0,0,1.583333333333333333333333333,0
19257,144,3,0,0,3,0,0,0,0.0,0.0,0,0,0
6025,2700,1,0.00684,0.1025641025641025641025641026,1,0,0,0.00684,0.0,0.0,0.1025641025641025641025641026,0,0
833,2781,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,17,1,0,0,1,0,0,0,0.0,0.0,0,0,0
861,294,3,0,0,3,0,0,0,0.0,0.0,0,0,0
504,39,1,0,0,1,0,0,0,0.0,0.0,0,0,0
180,86,1,0,0,0,1,0,0.0,0,0.0,0,0,0
40426,2410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2464,605,2,0.00171,0.03947368421052631578947368421,2,0,0,0.00171,0.0,0.0,0.03947368421052631578947368421,0,0
6996,20839,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,3899,1,0.00228,0.02127659574468085106382978723,0,1,0,0.0,0.00228,0.0,0,0.02127659574468085106382978723,0
610,664,1,0,0,0,1,0,0.0,0,0.0,0,0,0
653,169,1,0,0,0,0,1,0.0,0.0,0,0,0,0
37954,126,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15276,498,1,0.0041,0.03560882404029876671877714087,1,0,0,0.0041,0.0,0.0,0.03560882404029876671877714087,0,0
4542,3709,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9630,1411,1,0,0,1,0,0,0,0.0,0.0,0,0,0
200,336,1,0.0579,1.209273182957393483709273183,1,0,0,0.0579,0.0,0.0,1.209273182957393483709273183,0,0
184,383,2,0.0559,1.235488297911798523793627833,2,0,0,0.0559,0.0,0.0,1.235488297911798523793627833,0,0
13025,409,2,0.0077,0.1608187134502923976608187135,2,0,0,0.0077,0.0,0.0,0.1608187134502923976608187135,0,0
1388,862,2,0,0,2,0,0,0,0.0,0.0,0,0,0
642,18026,1,0,0,1,0,0,0,0.0,0.0,0,0,0
86,15,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1050,79,1,0,0,0,0,1,0.0,0.0,0,0,0,0
189,610,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,543,1,0.1596,1.037037037037037037037037037,1,0,0,0.1596,0.0,0.0,1.037037037037037037037037037,0,0
2995,3267,1,0,0,1,0,0,0,0.0,0.0,0,0,0
609,1301,2,0,0,2,0,0,0,0.0,0.0,0,0,0
7378,4750,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9206,641,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2035,383,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,71,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1218,379,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12469,2700,1,0.00285,0.03289473684210526315789473684,1,0,0,0.00285,0.0,0.0,0.03289473684210526315789473684,0,0
306,58,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,1010,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4603,37755,1,0,0,0,1,0,0.0,0,0.0,0,0,0
6503,336,1,0,0,1,0,0,0,0.0,0.0,0,0,0
170,3566,1,0,0,0,1,0,0.0,0,0.0,0,0,0
355,13509,1,0,0,0,0,1,0.0,0.0,0,0,0,0
603,512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
12302,339,2,0,0,1,1,0,0,0,0.0,0,0,0
1511,4574,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2750,524,1,0,0,0,1,0,0.0,0,0.0,0,0,0
430,4361,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3349,976,1,0,0,0,1,0,0.0,0,0.0,0,0,0
621,1108,2,0,0,0,1,1,0.0,0,0,0,0,0
4172,862,2,0,0,1,1,0,0,0,0.0,0,0,0
1101,86,1,0.0251,0.3763682711051132103763682711,1,0,0,0.0251,0.0,0.0,0.3763682711051132103763682711,0,0
3558,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2721,506,2,0,0,2,0,0,0,0.0,0.0,0,0,0
159,499,1,0.0057,0.06118505796479175611850579648,0,1,0,0.0,0.0057,0.0,0,0.06118505796479175611850579648,0
10980,2296,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,26,1,0.0239,0.1552956465237166991552956465,1,0,0,0.0239,0.0,0.0,0.1552956465237166991552956465,0,0
1307,410,3,0,0,3,0,0,0,0.0,0.0,0,0,0
7179,27221,1,0,0,0,1,0,0.0,0,0.0,0,0,0
157,3368,1,0.057,0.3703703703703703703703703704,1,0,0,0.057,0.0,0.0,0.3703703703703703703703703704,0,0
6380,197,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10690,11126,1,0,0,0,1,0,0.0,0,0.0,0,0,0
599,8332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
101,66,1,0.00228,0.03333333333333333333333333333,0,1,0,0.0,0.00228,0.0,0,0.03333333333333333333333333333,0
1390,862,2,0,0,0,2,0,0.0,0,0.0,0,0,0
10693,47,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2861,3840,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2374,11127,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1005,862,3,0,0,2,0,1,0,0.0,0,0,0,0
1083,12438,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13243,1084,1,0,0,1,0,0,0,0.0,0.0,0,0,0
553,9415,1,0,0,1,0,0,0,0.0,0.0,0,0,0
152,588,1,0.00114,0.02597402597402597402597402597,1,0,0,0.00114,0.0,0.0,0.02597402597402597402597402597,0,0
2394,533,2,0.00228,0.04761904761904761904761904762,2,0,0,0.00228,0.0,0.0,0.04761904761904761904761904762,0,0
416,669,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,704,1,0,0,0,1,0,0.0,0,0.0,0,0,0
10688,845,1,0,0,0,0,1,0.0,0.0,0,0,0,0
157,53,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1301,4361,1,0,0,0,1,0,0.0,0,0.0,0,0,0
419,1062,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2250,12,2,0,0,1,1,0,0,0,0.0,0,0,0
167,89,1,0,0,0,1,0,0.0,0,0.0,0,0,0
940,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,273,1,0.0399,0.8333333333333333333333333333,0,1,0,0.0,0.0399,0.0,0,0.8333333333333333333333333333,0
5571,605,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3345,2995,1,0,0,1,0,0,0,0.0,0.0,0,0,0
408,1385,2,0,0,0,1,1,0.0,0,0,0,0,0
2867,142,2,0.00342,0.07142857142857142857142857143,2,0,0,0.00342,0.0,0.0,0.07142857142857142857142857143,0,0
15,419,2,0.0342,0.4198797080566656978256357397,1,1,0,0.0057,0.0285,0.0,0.1139544182327069172331067573,0.3059252898239587805925289824,0
17444,28844,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1091,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1435,610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
27525,327,1,0,0,1,0,0,0,0.0,0.0,0,0,0
17913,2394,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2990,1465,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3057,2698,1,0,0,0,1,0,0.0,0,0.0,0,0,0
58,1426,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2672,331,1,0,0,1,0,0,0,0.0,0.0,0,0,0
250,2420,1,0.0057,0.04950495049504950495049504950,1,0,0,0.0057,0.0,0.0,0.04950495049504950495049504950,0,0
653,28956,2,0,0,1,1,0,0,0,0.0,0,0,0
164,2288,3,0,0,1,2,0,0,0,0.0,0,0,0
833,8043,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1455,1283,1,0.00057,0.003703703703703703703703703704,1,0,0,0.00057,0.0,0.0,0.003703703703703703703703703704,0,0
8835,16704,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10643,1429,3,0,0,3,0,0,0,0.0,0.0,0,0,0
1075,4064,1,0,0,1,0,0,0,0.0,0.0,0,0,0
53,1766,1,0,0,0,0,1,0.0,0.0,0,0,0,0
