source,target,num_players,total_amount,total_normalized_amount,num_young_players,num_middle_aged_players,num_old_players,total_amount_for_young_players,total_amount_for_middle_aged_players,total_amount_for_old_players,total_normalized_amount_for_young_players,total_normalized_amount_for_middle_aged_players,total_normalized_amount_for_old_players
62,86,1,0.0342,0.1351351351351351351351351351,0,1,0,0.0,0.0342,0.0,0,0.1351351351351351351351351351,0
24,3,1,0,0,0,1,0,0.0,0,0.0,0,0,0
5621,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
195,281,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1010,1252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4172,1386,1,0,0,0,1,0,0.0,0,0.0,0,0,0
265,410,1,0.00912,0.07920792079207920792079207921,0,1,0,0.0,0.00912,0.0,0,0.07920792079207920792079207921,0
2969,1147,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,46,1,0.0467,0.9753550543024227234753550543,0,1,0,0.0,0.0467,0.0,0,0.9753550543024227234753550543,0
4083,458,1,0,0,1,0,0,0,0.0,0.0,0,0,0
126,273,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1041,30204,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,458,2,0,0,0,1,1,0.0,0,0,0,0,0
11,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,1531,1,0,0,0,0,1,0.0,0.0,0,0,0,0
829,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
82,124,1,0,0,0,1,0,0.0,0,0.0,0,0,0
938,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22231,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,931,1,0.0638,0.5541080423831856869897516067,0,0,1,0.0,0.0,0.0638,0,0,0.5541080423831856869897516067
11493,19,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,408,1,0,0,1,0,0,0,0.0,0.0,0,0,0
618,1164,1,0,0,0,0,1,0.0,0.0,0,0,0,0
5543,410,2,0,0,2,0,0,0,0.0,0.0,0,0,0
6195,12,1,0.0057,0.04950495049504950495049504950,0,0,1,0.0,0.0,0.0057,0,0,0.04950495049504950495049504950
107,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1020,349,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1098,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1533,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1090,762,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2300,430,1,0.0285,0.2380952380952380952380952381,1,0,0,0.0285,0.0,0.0,0.2380952380952380952380952381,0,0
379,660,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4114,1627,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,200,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19,4255,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14555,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1627,1,0.00228,0.02447402318591670244740231859,0,0,1,0.0,0.0,0.00228,0,0,0.02447402318591670244740231859
4553,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1132,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
862,749,1,0.0137,0.05413308044886992255413308045,1,0,0,0.0137,0.0,0.0,0.05413308044886992255413308045,0,0
417,1041,1,0.0969,1.976744186046511627906976744,1,0,0,0.0969,0.0,0.0,1.976744186046511627906976744,0,0
738,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1025,276,1,0,0,0,0,1,0.0,0.0,0,0,0,0
6918,399,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2455,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1041,148,1,0.1436,2.999164578111946532999164578,0,1,0,0.0,0.1436,0.0,0,2.999164578111946532999164578,0
1110,405,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,416,1,0,0,0,0,1,0.0,0.0,0,0,0,0
134,1049,1,0,0,0,1,0,0.0,0,0.0,0,0,0
918,458,1,0.0057,0.06578947368421052631578947368,1,0,0,0.0057,0.0,0.0,0.06578947368421052631578947368,0,0
458,2655,1,0,0,0,0,1,0.0,0.0,0,0,0,0
749,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
355,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
714,418,1,0.0684,0.7894736842105263157894736842,0,1,0,0.0,0.0684,0.0,0,0.7894736842105263157894736842,0
16,269,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5514,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,4255,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8816,355,1,0,0,0,1,0,0.0,0,0.0,0,0,0
7670,244,1,0.00137,0.02794777641778865769073847409,0,1,0,0.0,0.00137,0.0,0,0.02794777641778865769073847409,0
4254,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
641,2288,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5621,430,1,0.00125,0.02610693400167084377610693400,1,0,0,0.00125,0.0,0.0,0.02610693400167084377610693400,0,0
1041,1199,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,825,1,0,0,1,0,0,0,0.0,0.0,0,0,0
800,3522,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1084,150,2,0,0,0,1,1,0.0,0,0,0,0,0
762,197,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3803,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
237,1532,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1150,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3054,281,1,0.0103,0.2059176329468212714914034386,1,0,0,0.0103,0.0,0.0,0.2059176329468212714914034386,0,0
15907,31,1,0.00285,0.05813953488372093023255813953,1,0,0,0.00285,0.0,0.0,0.05813953488372093023255813953,0,0
16658,5,1,0.0057,0.1190476190476190476190476190,1,0,0,0.0057,0.0,0.0,0.1190476190476190476190476190,0,0
15947,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1302,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2,16,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
430,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
648,14604,1,0,0,0,0,1,0.0,0.0,0,0,0,0
22258,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
603,698,2,0,0,2,0,0,0,0.0,0.0,0,0,0
2,48,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8728,1082,1,0,0,1,0,0,0,0.0,0.0,0,0,0
625,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,861,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1050,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
8970,22045,1,0,0,1,0,0,0,0.0,0.0,0,0,0
504,60,1,0.0205,0.2200515242593387720051524259,1,0,0,0.0205,0.0,0.0,0.2200515242593387720051524259,0,0
281,1132,1,0.0445,0.2891487979207277452891487979,0,0,1,0.0,0.0,0.0445,0,0,0.2891487979207277452891487979
4079,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1005,1104,2,0,0,1,1,0,0,0,0.0,0,0,0
269,39,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,630,2,0.013,0.2961950330371383002961950330,0,2,0,0.0,0.013,0.0,0,0.2961950330371383002961950330,0
131,16795,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2067,1095,1,0,0,0,1,0,0.0,0,0.0,0,0,0
641,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3029,337,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,22294,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1387,1429,1,0,0,0,0,1,0.0,0.0,0,0,0,0
114,533,1,0,0,0,1,0,0.0,0,0.0,0,0,0
416,19,1,0,0,0,0,1,0.0,0.0,0,0,0,0
839,189,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1020,260,1,0,0,1,0,0,0,0.0,0.0,0,0,0
42,970,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1071,29,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3709,2784,1,0,0,0,0,1,0.0,0.0,0,0,0,0
41,3,1,0.00143,0.02090643274853801169590643275,0,1,0,0.0,0.00143,0.0,0,0.02090643274853801169590643275,0
8970,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2969,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
379,873,1,0,0,0,0,1,0.0,0.0,0,0,0,0
252,430,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14171,595,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1032,1039,1,0.0433,0.4647917561185057964791756119,1,0,0,0.0433,0.0,0.0,0.4647917561185057964791756119,0,0
130,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2503,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4271,410,1,0,0,1,0,0,0,0.0,0.0,0,0,0
148,62,1,0,0,0,0,1,0.0,0.0,0,0,0,0
40,5259,1,0,0,1,0,0,0,0.0,0.0,0,0,0
10643,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,583,1,0.00912,0.08510638297872340425531914894,0,0,1,0.0,0.0,0.00912,0,0,0.08510638297872340425531914894
415,1416,1,0.00285,0.06578947368421052631578947368,1,0,0,0.00285,0.0,0.0,0.06578947368421052631578947368,0,0
405,1268,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1387,1388,1,0,0,0,1,0,0.0,0,0.0,0,0,0
13,1532,2,0,0,0,2,0,0.0,0,0.0,0,0,0
398,3803,1,0.00713,0.1645891043397968605724838412,1,0,0,0.00713,0.0,0.0,0.1645891043397968605724838412,0,0
1108,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1027,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11603,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
162,1162,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3302,12502,1,0,0,1,0,0,0,0.0,0.0,0,0,0
337,931,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1161,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
16,11,1,0.0399,0.9333333333333333333333333333,0,0,1,0.0,0.0,0.0399,0,0,0.9333333333333333333333333333
6195,1030,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4554,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22302,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
15,108,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5358,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1627,19,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2331,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
362,358,1,0.0125,0.2848029163818637502848029164,1,0,0,0.0125,0.0,0.0,0.2848029163818637502848029164,0,0
1147,162,1,0,0,0,1,0,0.0,0,0.0,0,0,0
631,399,1,0,0,0,0,1,0.0,0.0,0,0,0,0
533,206,1,0.00798,0.05185185185185185185185185185,1,0,0,0.00798,0.0,0.0,0.05185185185185185185185185185,0,0
39,683,1,0.0228,0.2631578947368421052631578947,1,0,0,0.0228,0.0,0.0,0.2631578947368421052631578947,0,0
95,80,1,0.00143,0.02090643274853801169590643275,1,0,0,0.00143,0.0,0.0,0.02090643274853801169590643275,0,0
44,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
244,322,1,0,0,1,0,0,0,0.0,0.0,0,0,0
409,2288,1,0,0,0,0,1,0.0,0.0,0,0,0,0
29,1123,1,0.00684,0.1025641025641025641025641026,1,0,0,0.00684,0.0,0.0,0.1025641025641025641025641026,0,0
4104,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
679,430,1,0.0399,0.5982905982905982905982905983,1,0,0,0.0399,0.0,0.0,0.5982905982905982905982905983,0,0
11,1010,2,0.00114,0.02631578947368421052631578947,0,0,2,0.0,0.0,0.00114,0,0,0.02631578947368421052631578947
86,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
18950,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1244,506,1,0,0,0,1,0,0.0,0,0.0,0,0,0
714,1775,1,0,0,0,1,0,0.0,0,0.0,0,0,0
358,3274,1,0,0,1,0,0,0,0.0,0.0,0,0,0
33,30,1,0.0057,0.06451612903225806451612903226,0,1,0,0.0,0.0057,0.0,0,0.06451612903225806451612903226,0
839,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
365,410,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,288,1,0,0,0,0,1,0.0,0.0,0,0,0,0
26,18,1,0.1026,1.101331043366251610133104337,0,1,0,0.0,0.1026,0.0,0,1.101331043366251610133104337,0
370,762,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1045,358,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,4084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
969,273,1,0.0114,0.1709401709401709401709401709,1,0,0,0.0114,0.0,0.0,0.1709401709401709401709401709,0,0
368,239,1,0,0,0,0,1,0.0,0.0,0,0,0,0
606,367,1,0,0,1,0,0,0,0.0,0.0,0,0,0
714,1084,1,0,0,0,1,0,0.0,0,0.0,0,0,0
398,49610,1,0,0,1,0,0,0,0.0,0.0,0,0,0
986,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2296,366,1,0.0057,0.1162790697674418604651162791,1,0,0,0.0057,0.0,0.0,0.1162790697674418604651162791,0,0
48,72,1,0.0057,0.08333333333333333333333333333,1,0,0,0.0057,0.0,0.0,0.08333333333333333333333333333,0,0
312,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
54652,1386,1,0,0,0,0,1,0.0,0.0,0,0,0,0
60,42,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1385,678,1,0,0,1,0,0,0,0.0,0.0,0,0,0
5,252,2,0,0,1,1,0,0,0,0.0,0,0,0
4,18,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1038,1627,1,0,0,0,1,0,0.0,0,0.0,0,0,0
720,1050,1,0.0228,0.09009009009009009009009009009,0,0,1,0.0,0.0,0.0228,0,0,0.09009009009009009009009009009
543,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2454,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
3537,1032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1385,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
95,41,1,0.00228,0.02580645161290322580645161290,1,0,0,0.00228,0.0,0.0,0.02580645161290322580645161290,0,0
368,3302,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1104,3037,1,0,0,0,1,0,0.0,0,0.0,0,0,0
9202,969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3688,1039,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4,15,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1003,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
150,142,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2288,379,1,0.0912,0.5925925925925925925925925926,0,0,1,0.0,0.0,0.0912,0,0,0.5925925925925925925925925926
931,29,1,0.0114,0.09523809523809523809523809524,0,0,1,0.0,0.0,0.0114,0,0,0.09523809523809523809523809524
379,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4031,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
13,2867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4271,6195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
71,60,1,0,0,1,0,0,0,0.0,0.0,0,0,0
127,105,1,0,0,1,0,0,0,0.0,0.0,0,0,0
91,82,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,13,1,0.0143,0.1334453154162000746547219112,1,0,0,0.0143,0.0,0.0,0.1334453154162000746547219112,0,0
358,1020,1,0.00285,0.06578947368421052631578947368,0,0,1,0.0,0.0,0.00285,0,0,0.06578947368421052631578947368
46157,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
512,1045,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2455,931,1,0,0,1,0,0,0,0.0,0.0,0,0,0
506,1049,1,0.0798,0.3153153153153153153153153153,0,1,0,0.0,0.0798,0.0,0,0.3153153153153153153153153153,0
862,1307,1,0,0,1,0,0,0,0.0,0.0,0,0,0
409,1387,1,0,0,0,1,0,0.0,0,0.0,0,0,0
621,367,1,0,0,0,1,0,0.0,0,0.0,0,0,0
4035,472,1,0,0,0,1,0,0.0,0,0.0,0,0,0
3,80,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1420,1158,1,0,0,0,1,0,0.0,0,0.0,0,0,0
984,989,1,0,0,0,1,0,0.0,0,0.0,0,0,0
22,512,2,0.0171,0.1428571428571428571428571429,1,0,1,0,0.0,0.0171,0,0,0.1428571428571428571428571429
1158,3911,1,0,0,0,0,1,0.0,0.0,0,0,0,0
237,7971,1,0,0,0,0,1,0.0,0.0,0,0,0,0
11141,1039,1,0,0,0,0,1,0.0,0.0,0,0,0,0
130,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
367,6662,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1084,281,1,0.0912,0.9789609274366680978960927437,0,0,1,0.0,0.0,0.0912,0,0,0.9789609274366680978960927437
1028,148,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,5,1,0,0,0,1,0,0.0,0,0.0,0,0,0
131,171,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1286,366,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1385,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,668,1,0,0,1,0,0,0,0.0,0.0,0,0,0
22253,332,1,0,0,1,0,0,0,0.0,0.0,0,0,0
801,1010,2,0.0445,0.1758337284653074126758337285,2,0,0,0.0445,0.0,0.0,0.1758337284653074126758337285,0,0
3037,252,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1210,1307,1,0,0,0,0,1,0.0,0.0,0,0,0,0
19,677,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14888,6195,1,0,0,1,0,0,0,0.0,0.0,0,0,0
12,1387,2,0.02228,0.4338031876390150169121227675,1,1,0,0.02,0.00228,0.0,0.4079967360261117911056711546,0.02580645161290322580645161290,0
15,2589,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1112,281,1,0,0,1,0,0,0,0.0,0.0,0,0,0
990,985,2,0,0,2,0,0,0,0.0,0.0,0,0,0
10670,800,1,0,0,1,0,0,0,0.0,0.0,0,0,0
41,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
6600,12,1,0.0912,0.7619047619047619047619047619,1,0,0,0.0912,0.0,0.0,0.7619047619047619047619047619,0,0
170,42,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2687,714,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,583,1,0,0,1,0,0,0,0.0,0.0,0,0,0
9352,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
61,1041,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1104,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2251,430,1,0,0,0,1,0,0.0,0,0.0,0,0,0
27613,1387,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1032,358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1034,1003,1,0,0,0,1,0,0.0,0,0.0,0,0,0
332,6195,1,0,0,0,0,1,0.0,0.0,0,0,0,0
197,4,1,0.0057,0.1315789473684210526315789474,0,0,1,0.0,0.0,0.0057,0,0,0.1315789473684210526315789474
985,641,1,0,0,0,0,1,0.0,0.0,0,0,0,0
349,1132,1,0,0,1,0,0,0,0.0,0.0,0,0,0
399,1110,1,0,0,0,0,1,0.0,0.0,0,0,0,0
416,13484,1,0,0,1,0,0,0,0.0,0.0,0,0,0
749,10523,1,0,0,1,0,0,0,0.0,0.0,0,0,0
623,985,1,0.0365,0.8538011695906432748538011696,1,0,0,0.0365,0.0,0.0,0.8538011695906432748538011696,0,0
1005,6195,1,0.0331,0.6913116123642439431913116124,0,1,0,0.0,0.0331,0.0,0,0.6913116123642439431913116124,0
25342,2921,1,0,0,1,0,0,0,0.0,0.0,0,0,0
167,25,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1237,273,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4255,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
903,31,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4718,1390,1,0,0,1,0,0,0,0.0,0.0,0,0,0
995,2969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2921,410,2,0,0,0,0,2,0.0,0.0,0,0,0,0
1421,7042,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,368,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3037,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1158,17707,1,0,0,0,0,1,0.0,0.0,0,0,0,0
14171,2969,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2963,1123,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,1424,1,0,0,1,0,0,0,0.0,0.0,0,0,0
984,337,1,0,0,0,1,0,0.0,0,0.0,0,0,0
995,4814,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2293,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
79,265,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1049,3709,2,0.0228,0.4761904761904761904761904762,0,2,0,0.0,0.0228,0.0,0,0.4761904761904761904761904762,0
289,1286,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,27525,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4031,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4103,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
21687,969,1,0,0,1,0,0,0,0.0,0.0,0,0,0
985,29,1,0.0479,1.105724838411819021237303786,0,1,0,0.0,0.0479,0.0,0,1.105724838411819021237303786,0
290,3524,1,0,0,1,0,0,0,0.0,0.0,0,0,0
416,1005,1,0,0,0,1,0,0.0,0,0.0,0,0,0
410,46,1,0.171,3.571428571428571428571428571,0,1,0,0.0,0.171,0.0,0,3.571428571428571428571428571,0
91,86,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2715,347,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1420,290,1,0,0,0,1,0,0.0,0,0.0,0,0,0
1025,511,1,0,0,0,1,0,0.0,0,0.0,0,0,0
595,273,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1198,289,1,0,0,1,0,0,0,0.0,0.0,0,0,0
630,2403,1,0,0,0,1,0,0.0,0,0.0,0,0,0
458,583,1,0.0445,0.9294068504594820384294068505,1,0,0,0.0445,0.0,0.0,0.9294068504594820384294068505,0,0
1386,12,1,0,0,0,1,0,0.0,0,0.0,0,0,0
31,3716,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,985,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1386,1387,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4111,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7197,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,3008,1,0,0,1,0,0,0,0.0,0.0,0,0,0
430,4548,1,0,0,0,0,1,0.0,0.0,0,0,0,0
349,512,1,0,0,1,0,0,0,0.0,0.0,0,0,0
129,65,1,0,0,0,1,0,0.0,0,0.0,0,0,0
289,1035,1,0,0,0,1,0,0.0,0,0.0,0,0,0
12,1038,1,0,0,0,0,1,0.0,0.0,0,0,0,0
448,631,1,0,0,1,0,0,0,0.0,0.0,0,0,0
331,5358,1,0,0,0,1,0,0.0,0,0.0,0,0,0
991,31,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1160,10867,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4254,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4673,2687,1,0.0057,0.1315789473684210526315789474,0,1,0,0.0,0.0057,0.0,0,0.1315789473684210526315789474,0
244,3911,1,0,0,1,0,0,0,0.0,0.0,0,0,0
826,10004,1,0,0,1,0,0,0,0.0,0.0,0,0,0
4750,12,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1035,11,1,0,0,1,0,0,0,0.0,0.0,0,0,0
281,681,1,0.0798,0.6666666666666666666666666667,1,0,0,0.0798,0.0,0.0,0.6666666666666666666666666667,0,0
4326,1025,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1429,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
25,72,1,0,0,0,1,0,0.0,0,0.0,0,0,0
2250,800,1,0,0,0,1,0,0.0,0,0.0,0,0,0
399,164,2,0,0,1,1,0,0,0,0.0,0,0,0
1071,31,2,0,0,0,2,0,0.0,0,0.0,0,0,0
855,750,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2331,1005,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3302,4032,1,0,0,1,0,0,0,0.0,0.0,0,0,0
667,1041,1,0,0,0,1,0,0.0,0,0.0,0,0,0
14171,150,1,0,0,0,0,1,0.0,0.0,0,0,0,0
976,13,1,0,0,1,0,0,0,0.0,0.0,0,0,0
16,89,1,0,0,1,0,0,0,0.0,0.0,0,0,0
415,273,2,0.0228,0.4651162790697674418604651163,0,1,1,0.0,0.0228,0,0,0.4651162790697674418604651163,0
862,50547,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1103,46,1,0,0,1,0,0,0,0.0,0.0,0,0,0
24,1557,1,0,0,1,0,0,0,0.0,0.0,0,0,0
7047,873,1,0,0,1,0,0,0,0.0,0.0,0,0,0
66,2512,1,0,0,0,0,1,0.0,0.0,0,0,0,0
1038,458,1,0,0,0,0,1,0.0,0.0,0,0,0,0
618,1199,1,0,0,1,0,0,0,0.0,0.0,0,0,0
11337,130,1,0,0,1,0,0,0,0.0,0.0,0,0,0
81,533,1,0,0,1,0,0,0,0.0,0.0,0,0,0
358,903,1,0,0,0,1,0,0.0,0,0.0,0,0,0
931,1032,1,0,0,0,0,1,0.0,0.0,0,0,0,0
4083,1038,1,0,0,1,0,0,0,0.0,0.0,0,0,0
3008,1003,1,0.0262,0.1035245772087877351035245772,0,0,1,0.0,0.0,0.0262,0,0,0.1035245772087877351035245772
2722,1429,2,0,0,2,0,0,0,0.0,0.0,0,0,0
22277,862,1,0,0,1,0,0,0,0.0,0.0,0,0,0
2867,172,1,0,0,0,0,1,0.0,0.0,0,0,0,0
3135,1162,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1060,379,1,0,0,0,0,1,0.0,0.0,0,0,0,0
714,940,1,0,0,0,1,0,0.0,0,0.0,0,0,0
667,244,1,0,0,1,0,0,0,0.0,0.0,0,0,0
410,16795,1,0,0,0,1,0,0.0,0,0.0,0,0,0
826,1290,1,0,0,0,0,1,0.0,0.0,0,0,0,0
2964,29,1,0.00062,0.009064327485380116959064327485,1,0,0,0.00062,0.0,0.0,0.009064327485380116959064327485,0,0
3684,148,2,0,0,2,0,0,0,0.0,0.0,0,0,0
520,506,1,0,0,1,0,0,0,0.0,0.0,0,0,0
899,29,1,0,0,1,0,0,0,0.0,0.0,0,0,0
46,4083,1,0,0,1,0,0,0,0.0,0.0,0,0,0
1627,952,1,0,0,1,0,0,0,0.0,0.0,0,0,0
621,897,1,0,0,0,1,0,0.0,0,0.0,0,0,0
630,985,1,0,0,0,0,1,0.0,0.0,0,0,0,0
31,1003,1,0.1596,1.037037037037037037037037037,0,1,0,0.0,0.1596,0.0,0,1.037037037037037037037037037,0
2156,681,1,0,0,0,1,0,0.0,0,0.0,0,0,0
8519,366,1,0,0,1,0,0,0,0.0,0.0,0,0,0
931,9636,1,0,0,0,0,1,0.0,0.0,0,0,0,0
